timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-02-06,126.440002,126.800003,126.169998,126.599998,87.3384474076471,45511900,0.0000,1.0
2006-02-03,126.580002,128.389999,126.139999,126.269997,87.1107872541061,86040400,0.0000,1.0
2006-02-02,128.100006,128.139999,126.800003,126.900002,87.545413315941,83626900,0.0000,1.0
2006-02-01,127.82,128.429993,127.720001,128.389999,88.5733282186099,63561000,0.0000,1.0
2006-01-31,128.320007,128.539993,127.489998,127.5,87.9593382337573,72937000,0.0000,1.0
2006-01-30,128.440002,128.809998,128.350006,128.440002,88.6078241463723,33709600,0.0000,1.0
2006-01-27,127.660004,128.660004,127.449997,128.539993,88.6768056537396,65771200,0.0000,1.0
2006-01-26,127.25,127.669998,126.760002,127.360001,87.862756120868,71294000,0.0000,1.0
2006-01-25,127.040001,127.18,125.839996,126.660004,87.3798441766671,87747700,0.0000,1.0
2006-01-24,126.629997,127.150002,126.419998,126.550003,87.303956998902,53008800,0.0000,1.0
2006-01-23,126.209999,126.82,126.129997,126.419998,87.2142695183759,67017400,0.0000,1.0
2006-01-20,128.279999,128.309998,125.970001,125.970001,86.9038268648294,114957800,0.0000,1.0
2006-01-19,128.130005,128.770004,127.809998,128.309998,88.5181373557234,81530400,0.0000,1.0
2006-01-18,127.580002,128.899994,127.160004,127.82,88.180098925795,75067600,0.0000,1.0
2006-01-17,128.199997,128.419998,127.809998,128.330002,88.5319376584844,52066600,0.0000,1.0
2006-01-13,128.570007,128.899994,128.199997,128.679993,88.7733884565061,44856700,0.0000,1.0
2006-01-12,129.080002,129.279999,128.440002,128.800003,88.8561806147918,40509200,0.0000,1.0
2006-01-11,129.020004,129.440002,128.729996,129.309998,89.2080145183411,49598900,0.0000,1.0
2006-01-10,128.389999,128.979996,128.259995,128.899994,88.9251621221591,44960800,0.0000,1.0
2006-01-09,128.419998,129.059998,128.380005,128.770004,88.8354849897905,43527400,0.0000,1.0
2006-01-06,128.020004,128.580002,127.360001,128.440002,88.6078241463723,62885900,0.0000,1.0
2006-01-05,127.150002,127.589996,126.879997,127.379997,87.8765509046117,47307500,0.0000,1.0
2006-01-04,126.860001,127.489998,126.699997,127.300003,87.8213648708653,51899600,0.0000,1.0
2006-01-03,125.190002,127.0,124.389999,126.699997,87.4074344340317,73256700,0.0000,1.0
2005-12-30,124.800003,125.059998,124.360001,124.510002,85.8966068972847,44645600,0.0000,1.0
2005-12-29,125.720001,125.959999,125.059998,125.190002,86.3657233678648,32788900,0.0000,1.0
2005-12-28,125.739998,125.989998,125.5,125.75,86.7520531991763,30764300,0.0000,1.0
2005-12-27,126.959999,127.050003,125.379997,125.470001,86.5588882835205,44499500,0.0000,1.0
2005-12-23,126.779999,126.860001,126.419998,126.760002,87.4488305131746,27977300,0.0000,1.0
2005-12-22,126.309998,126.690002,126.080002,126.690002,87.4005391117913,32247900,0.0000,1.0
2005-12-21,126.220001,126.760002,125.800003,126.029999,86.9452181148321,51806900,0.0000,1.0
2005-12-20,125.860001,126.589996,125.480003,125.830002,86.8072447519401,46603200,0.0000,1.0
2005-12-19,126.730003,126.870003,125.690002,125.709999,86.7244574227945,48733000,0.0000,1.0
2005-12-16,127.279999,127.360001,126.360001,126.360001,87.1728789582503,46238300,0.6717,1.0
2005-12-15,127.839996,128.0,127.18,127.440002,87.4530877326267,55900300,0.0000,1.0
2005-12-14,127.190002,128.089996,127.139999,127.809998,87.7069898994575,64375000,0.0000,1.0
2005-12-13,126.419998,127.699997,126.290001,127.309998,87.3638751538511,88630900,0.0000,1.0
2005-12-12,126.709999,126.860001,125.959999,126.449997,86.7737171051785,48389900,0.0000,1.0
2005-12-09,126.160004,126.779999,125.82,126.330002,86.6913729973805,50744500,0.0000,1.0
2005-12-08,126.220001,126.82,125.480003,126.0,86.4649158928212,62608600,0.0000,1.0
2005-12-07,126.769997,126.870003,125.68,126.080002,86.5198156245772,66816500,0.0000,1.0
2005-12-06,127.050003,127.739998,126.629997,126.82,87.0276240756158,57935200,0.0000,1.0
2005-12-05,126.699997,126.730003,126.18,126.580002,86.8629303701837,59273400,0.0000,1.0
2005-12-02,126.769997,127.080002,126.5,126.849998,87.0482095878932,46699400,0.0000,1.0
2005-12-01,126.019997,127.029999,125.980003,126.690002,86.9384156142171,65468200,0.0000,1.0
2005-11-30,126.160004,126.519997,125.290001,125.410004,86.0600432379236,56007200,0.0000,1.0
2005-11-29,126.650002,126.980003,126.089996,126.089996,86.5266738021124,51738900,0.0000,1.0
2005-11-28,127.25,127.269997,126.040001,126.230003,86.6227507344887,54498500,0.0000,1.0
2005-11-25,126.980003,127.220001,126.809998,127.129997,87.2403531592033,15270000,0.0000,1.0
2005-11-23,126.25,127.410004,126.209999,127.029999,87.171731582541,50854700,0.0000,1.0
2005-11-22,125.559998,126.519997,125.419998,126.300003,86.6707867988736,66438800,0.0000,1.0
2005-11-21,125.150002,125.910004,124.980003,125.760002,86.3002221873891,50021200,0.0000,1.0
2005-11-18,125.059998,125.279999,124.330002,125.129997,85.8678941767776,72437200,0.0000,1.0
2005-11-17,123.68,124.650002,123.139999,124.639999,85.5316430985422,55717500,0.0000,1.0
2005-11-16,123.370003,123.550003,122.980003,123.489998,84.7424784974179,51133000,0.0000,1.0
2005-11-15,123.550003,124.089996,122.860001,123.239998,84.5709211246147,69592500,0.0000,1.0
2005-11-14,123.790001,124.019997,123.379997,123.690002,84.8797271405785,45092200,0.0000,1.0
2005-11-11,123.349998,123.839996,122.43,123.760002,84.9277632049634,34867000,0.0000,1.0
2005-11-10,122.339996,123.519997,121.75,123.339996,84.639542701277,79048100,0.0000,1.0
2005-11-09,122.080002,122.949997,121.860001,122.389999,83.9876267433133,57666800,0.0000,1.0
2005-11-08,121.93,122.419998,121.790001,122.230003,83.8778327696372,42152800,0.0000,1.0
2005-11-07,122.370003,122.620003,121.849998,122.230003,83.8778327696372,46765400,0.0000,1.0
2005-11-04,122.400002,122.459999,121.550003,122.110001,83.7954838582327,59156000,0.0000,1.0
2005-11-03,122.150002,122.660004,121.75,122.269997,83.9052778319088,84897600,0.0000,1.0
2005-11-02,120.169998,121.75,120.129997,121.75,83.5484405551666,74012300,0.0000,1.0
2005-11-01,120.580002,120.900002,120.220001,120.489998,82.6837900237794,66365100,0.0000,1.0
2005-10-31,120.290001,121.300003,120.129997,120.129997,82.4367467207132,77698900,0.0000,1.0
2005-10-28,118.43,119.949997,118.099998,119.800003,82.2102951059899,72322000,0.0000,1.0
2005-10-27,119.199997,119.370003,117.93,118.099998,81.0437015397806,66623100,0.0000,1.0
2005-10-26,119.510002,120.540001,119.190002,119.370003,81.9152164247684,80855800,0.0000,1.0
2005-10-25,119.720001,120.239998,118.940002,119.720001,82.1553953742339,76594500,0.0000,1.0
2005-10-24,118.440002,120.089996,118.410004,119.959999,82.320089079666,71308400,0.0000,1.0
2005-10-21,118.290001,118.779999,117.510002,118.129997,81.0642877382875,96579500,0.0000,1.0
2005-10-20,119.489998,119.809998,117.300003,117.669998,80.7486228585591,131966700,0.0000,1.0
2005-10-19,117.5,119.800003,117.120003,119.779999,82.1965677712477,116563800,0.0000,1.0
2005-10-18,118.940002,118.959999,117.800003,117.82,80.8515586547,74996900,0.0000,1.0
2005-10-17,118.800003,119.269997,118.449997,119.110001,81.7367953845941,68109300,0.0000,1.0
2005-10-14,118.120003,118.809998,117.559998,118.669998,81.4348523497719,88651000,0.0000,1.0
2005-10-13,117.459999,118.080002,116.879997,117.43,80.583929153127,99052900,0.0000,1.0
2005-10-12,118.389999,119.129997,117.410004,117.5,80.6319652175119,100510400,0.0000,1.0
2005-10-11,118.989998,119.389999,118.32,118.43,81.2701586443398,75629800,0.0000,1.0
2005-10-10,119.68,119.709999,118.300003,118.599998,81.386816285387,52677000,0.0000,1.0
2005-10-07,119.699997,120.050003,119.129997,119.610001,82.0799101302005,75661400,0.0000,1.0
2005-10-06,119.779999,120.260002,118.169998,119.199997,81.7985532938853,140941800,0.0000,1.0
2005-10-05,121.25,121.309998,119.57,119.629997,82.0936319751068,106052100,0.0000,1.0
2005-10-04,122.790001,123.029999,121.160004,121.220001,83.1847396110532,60776300,0.0000,1.0
2005-10-03,122.959999,123.339996,122.449997,122.599998,84.1317342502385,50994800,0.0000,1.0
2005-09-30,122.620003,123.040001,121.739998,123.040001,84.4336772850606,47824200,0.0000,1.0
2005-09-29,121.550003,122.860001,121.080002,122.660004,84.1729121370882,66607700,0.0000,1.0
2005-09-28,121.93,122.120003,121.199997,121.669998,83.4935408234105,58620500,0.0000,1.0
2005-09-27,121.519997,121.989998,121.019997,121.550003,83.4111967156124,66150800,0.0000,1.0
2005-09-26,122.019997,122.239998,121.080002,121.580002,83.4317829141193,70415400,0.0000,1.0
2005-09-23,121.239998,121.889999,120.900002,121.440002,83.3357107853495,59368100,0.0000,1.0
2005-09-22,120.949997,121.660004,120.440002,121.339996,83.2670837188513,84597200,0.0000,1.0
2005-09-21,121.790001,121.870003,120.779999,120.910004,82.9720105274657,94469100,0.0000,1.0
2005-09-20,123.199997,123.610001,121.870003,122.050003,83.7543114612189,84480300,0.0000,1.0
2005-09-19,123.470001,123.550003,122.639999,123.089996,84.4679853284738,53355300,0.0000,1.0
2005-09-16,123.300003,123.739998,122.870003,123.5,84.7493421647891,75424100,0.5217,1.0
2005-09-15,123.589996,123.650002,122.900002,123.150002,84.1536803529484,73156900,0.0000,1.0
2005-09-14,123.739998,123.919998,123.019997,123.209999,84.1946788773344,57694600,0.0000,1.0
2005-09-13,124.129997,124.419998,123.519997,123.660004,84.5021866021595,58427500,0.0000,1.0
2005-09-12,124.449997,124.669998,124.269997,124.349998,84.9736891078716,33017600,0.0000,1.0
2005-09-09,123.830002,124.739998,123.800003,124.599998,85.1445248345997,43093900,0.0000,1.0
2005-09-08,123.660004,124.0,123.309998,123.5,84.3928490036819,39068700,0.0000,1.0
2005-09-07,123.629997,124.129997,123.459999,123.910004,84.6730223288876,41749700,0.0000,1.0
2005-09-06,122.660004,123.800003,122.650002,123.699997,84.5295155350357,57251300,0.0000,1.0
2005-09-02,122.849998,122.879997,122.040001,122.269997,83.5523351781509,47653400,0.0000,1.0
2005-09-01,122.519997,123.150002,121.139999,122.489998,83.7026713010146,74578700,0.0000,1.0
2005-08-31,121.190002,122.660004,120.739998,122.580002,83.7641748960083,102945200,0.0000,1.0
2005-08-30,121.25,121.300003,120.389999,121.050003,82.7186609317752,74160200,0.0000,1.0
2005-08-29,120.410004,121.779999,120.379997,121.690002,83.1559997088563,56179200,0.0000,1.0
2005-08-26,121.480003,121.489998,120.68,120.760002,82.5204908054277,61956800,0.0000,1.0
2005-08-25,121.349998,121.669998,121.209999,121.589996,83.0876613181076,35631100,0.0000,1.0
2005-08-24,121.940002,122.730003,121.089996,121.150002,82.7869945391236,79104600,0.0000,1.0
2005-08-23,122.5,122.610001,121.150002,122.239998,83.5318355742865,55168600,0.0000,1.0
2005-08-22,122.580002,123.230003,121.879997,122.470001,83.6890064929051,69912000,0.0000,1.0
2005-08-19,122.629997,122.82,122.199997,122.470001,83.6890064929051,39842100,0.0000,1.0
2005-08-18,122.050003,122.559998,121.839996,122.190002,83.4976711623125,53388600,0.0000,1.0
2005-08-17,122.190002,122.870003,122.029999,122.199997,83.5045011746671,62275100,0.0000,1.0
2005-08-16,123.440002,123.519997,122.089996,122.209999,83.511335970422,71942100,0.0000,1.0
2005-08-15,123.220001,123.870003,122.830002,123.82,84.6115187338939,36208500,0.0000,1.0
2005-08-12,123.57,123.690002,122.75,123.059998,84.0921767579546,54776900,0.0000,1.0
2005-08-11,123.269997,124.029999,123.010002,123.82,84.6115187338939,58570200,0.0000,1.0
2005-08-10,123.82,124.5,122.82,123.330002,84.2766820761926,72863700,0.0000,1.0
2005-08-09,123.059998,123.589996,122.870003,123.389999,84.3176806005787,47170000,0.0000,1.0
2005-08-08,123.150002,123.410004,122.379997,122.650002,83.8120088994922,47616000,0.0000,1.0
2005-08-05,123.449997,123.980003,122.669998,122.879997,83.9691743513675,53595500,0.0000,1.0
2005-08-04,124.230003,124.309998,123.57,123.720001,84.5431851265456,50855600,0.0000,1.0
2005-08-03,124.25,124.739998,124.120003,124.720001,85.226528033458,36837200,0.0000,1.0
2005-08-02,123.870003,124.599998,123.739998,124.389999,85.0010235074911,45147400,0.0000,1.0
2005-08-01,123.830002,124.040001,123.449997,123.650002,84.4953518064046,40418200,0.0000,1.0
2005-07-29,124.410004,124.629997,123.5,123.739998,84.5568499346551,62358100,0.0000,1.0
2005-07-28,123.959999,124.639999,123.639999,124.57,85.1240259140782,47880700,0.0000,1.0
2005-07-27,123.5,123.889999,123.050003,123.790001,84.5910191300294,43181600,0.0000,1.0
2005-07-26,123.230003,123.529999,122.949997,123.339996,84.2835114052043,42758800,0.0000,1.0
2005-07-25,123.410004,123.949997,122.849998,123.190002,84.1810140692249,57301600,0.0000,1.0
2005-07-22,122.879997,123.559998,122.629997,123.540001,84.4201834033013,52607100,0.0000,1.0
2005-07-21,123.550003,123.610001,122.470001,122.720001,83.8598422196332,101110900,0.0000,1.0
2005-07-20,122.589996,123.730003,122.300003,123.440002,84.351849795953,69477000,0.0000,1.0
2005-07-19,122.709999,123.110001,122.410004,123.019997,84.0648423583353,59165700,0.0000,1.0
2005-07-18,122.5,122.629997,122.050003,122.349998,83.6070032940468,56598400,0.0000,1.0
2005-07-15,122.790001,123.040001,122.360001,122.839996,83.9418399517481,56075900,0.0000,1.0
2005-07-14,122.980003,123.440002,122.489998,122.910004,83.9896794219752,63638800,0.0000,1.0
2005-07-13,122.269997,122.519997,121.989998,122.43,83.6616720932857,41182300,0.0000,1.0
2005-07-12,121.989998,122.629997,121.639999,122.260002,83.5455051657964,51871100,0.0000,1.0
2005-07-11,121.330002,122.099998,121.309998,121.940002,83.3268354355844,49688300,0.0000,1.0
2005-07-08,119.970001,121.32,119.720001,121.32,82.9031614666129,64491200,0.0000,1.0
2005-07-07,118.290001,119.949997,118.260002,119.949997,81.9669796341142,103268800,0.0000,1.0
2005-07-06,120.389999,120.650002,119.410004,119.480003,81.6458125679228,52363600,0.0000,1.0
2005-07-05,119.25,120.650002,119.190002,120.489998,82.3359854871898,51549000,0.0000,1.0
2005-07-01,119.449997,119.800003,119.209999,119.529999,81.6799769798968,49737500,0.0000,1.0
2005-06-30,120.220001,120.32,118.949997,119.18,81.4408076458203,62288800,0.0000,1.0
2005-06-29,120.370003,120.400002,119.760002,119.830002,81.8849819019992,42316500,0.0000,1.0
2005-06-28,119.400002,120.239998,119.370003,120.150002,82.1036516322112,41174200,0.0000,1.0
2005-06-27,118.970001,119.410004,118.75,119.150002,81.4203087252988,48183800,0.0000,1.0
2005-06-24,119.879997,120.010002,118.839996,118.980003,81.3041411144666,58572500,0.0000,1.0
2005-06-23,121.32,121.599998,119.830002,119.860001,81.9054815058637,62185600,0.0000,1.0
2005-06-22,121.68,121.940002,121.07,121.57,83.073997193341,46310100,0.0000,1.0
2005-06-21,121.5,121.650002,121.029999,121.470001,83.0056635859927,39879800,0.0000,1.0
2005-06-20,121.080002,121.839996,120.940002,121.400002,82.9578302658517,41019400,0.0000,1.0
2005-06-17,121.540001,121.900002,121.220001,121.360001,82.9304958662323,51529400,0.4876,1.0
2005-06-16,121.059998,121.639999,120.919998,121.400002,82.6258426828177,46564500,0.0000,1.0
2005-06-15,121.160004,121.239998,120.230003,121.089996,82.4148500422514,53195600,0.0000,1.0
2005-06-14,120.449997,121.199997,120.379997,120.860001,82.2583135482253,33857100,0.0000,1.0
2005-06-13,119.940002,121.080002,119.809998,120.580002,82.0677439193604,49383200,0.0000,1.0
2005-06-10,120.559998,120.650002,119.599998,120.199997,81.8091093820341,36465300,0.0000,1.0
2005-06-09,119.739998,120.580002,119.440002,120.480003,81.9996837751568,56653300,0.0000,1.0
2005-06-08,120.43,120.589996,119.669998,119.910004,81.6117377543374,46881200,0.0000,1.0
2005-06-07,120.389999,121.25,120.010002,120.129997,81.7614668046658,66501300,0.0000,1.0
2005-06-06,119.949997,120.199997,119.550003,120.040001,81.7002147847681,36046400,0.0000,1.0
2005-06-03,120.550003,120.889999,119.730003,120.150002,81.7750823726694,60999400,0.0000,1.0
2005-06-02,120.230003,120.839996,120.099998,120.760002,82.1902534040217,39704500,0.0000,1.0
2005-06-01,119.519997,120.919998,119.449997,120.5,82.0132938982944,69611000,0.0000,1.0
2005-05-31,120.080002,120.169998,119.400002,119.480003,81.3190755270381,43377200,0.0000,1.0
2005-05-27,120.059998,120.25,119.800003,120.25,81.8431418362647,24596100,0.0000,1.0
2005-05-26,119.790001,120.209999,119.620003,120.050003,81.7070222284658,43256200,0.0000,1.0
2005-05-25,119.349998,119.870003,118.830002,119.410004,81.2714336302781,47608800,0.0000,1.0
2005-05-24,119.440002,119.830002,119.199997,119.5,81.3326856501758,50654100,0.0000,1.0
2005-05-23,119.209999,120.040001,119.190002,119.779999,81.5232552790407,51047900,0.0000,1.0
2005-05-20,119.339996,119.389999,118.739998,119.120003,81.0740565577154,46345500,0.0000,1.0
2005-05-19,119.019997,119.410004,118.699997,119.290001,81.1897585986791,61768100,0.0000,1.0
2005-05-18,118.089996,119.080002,118.010002,118.790001,80.8494544746198,77944900,0.0000,1.0
2005-05-17,116.410004,117.699997,116.160004,117.580002,80.0259191750045,61071800,0.0000,1.0
2005-05-16,115.699997,116.839996,115.660004,116.800003,79.4950454220802,49207000,0.0000,1.0
2005-05-13,116.300003,116.620003,114.800003,115.720001,78.7599871528956,85267000,0.0000,1.0
2005-05-12,117.32,117.589996,115.949997,115.949997,78.9165243275299,95086800,0.0000,1.0
2005-05-11,116.93,117.400002,115.849998,117.239998,79.7945096482112,91647400,0.0000,1.0
2005-05-10,117.360001,117.5,116.389999,116.599998,79.3589203694153,74613500,0.0000,1.0
2005-05-09,117.209999,118.080002,117.050003,117.82,80.1892637933365,43750500,0.0000,1.0
2005-05-06,117.93,117.989998,117.059998,117.089996,79.6924170497769,67415400,0.0000,1.0
2005-05-05,117.669998,118.0,116.739998,117.459999,79.9442441434055,96906700,0.0000,1.0
2005-05-04,116.650002,117.75,116.279999,117.5,79.9714691539385,81055700,0.0000,1.0
2005-05-03,116.07,116.849998,115.690002,116.599998,79.3589203694153,86000300,0.0000,1.0
2005-05-02,116.07,116.410004,115.519997,116.400002,79.2228014422245,56026400,0.0000,1.0
2005-04-29,115.07,115.870003,113.970001,115.75,78.7804047197309,103993800,0.0000,1.0
2005-04-28,115.269997,115.68,114.199997,114.199997,77.7254598933223,72481500,0.0000,1.0
2005-04-27,114.860001,116.07,114.440002,115.650002,78.7123452561356,84131900,0.0000,1.0
2005-04-26,115.959999,116.769997,115.150002,115.199997,78.4060681414409,72626000,0.0000,1.0
2005-04-25,115.860001,116.5,115.720001,116.330002,79.1751588648562,52284100,0.0000,1.0
2005-04-22,115.739998,116.5,114.269997,115.57,78.6578952350696,88845800,0.0000,1.0
2005-04-21,114.790001,116.209999,114.379997,116.010002,78.9573642254583,86952200,0.0000,1.0
2005-04-20,115.379997,115.629997,113.550003,113.800003,77.4532206777243,107735900,0.0000,1.0
2005-04-19,115.099998,115.529999,114.830002,115.410004,78.5490006378036,64930100,0.0000,1.0
2005-04-18,114.120003,114.959999,113.959999,114.5,77.9296444095826,100035200,0.0000,1.0
2005-04-15,115.739998,116.199997,114.099998,114.150002,77.6914328839576,128677300,0.0000,1.0
2005-04-14,117.400002,117.5,115.769997,115.769997,78.7940148428685,96119800,0.0000,1.0
2005-04-13,118.559998,118.800003,117.129997,117.300003,79.8353495461395,65949000,0.0000,1.0
2005-04-12,117.889999,119.059998,117.07,118.699997,80.7881970098561,86144800,0.0000,1.0
2005-04-11,118.290001,118.419998,117.830002,118.089996,80.3730252978955,44945000,0.0000,1.0
2005-04-08,119.169998,119.209999,118.0,118.0,80.3117732779978,63772900,0.0000,1.0
2005-04-07,118.410004,119.260002,118.32,119.239998,81.1557261444484,46734600,0.0000,1.0
2005-04-06,118.449997,118.949997,118.18,118.599998,80.7201368656525,53268200,0.0000,1.0
2005-04-05,117.779999,118.379997,117.669998,118.190002,80.4410902063569,46853900,0.0000,1.0
2005-04-04,117.360001,117.860001,116.739998,117.629997,80.0599461843692,71581200,0.0000,1.0
2005-04-01,118.629997,118.989998,116.910004,117.43,79.9238265765702,95255300,0.0000,1.0
2005-03-31,118.190002,118.459999,117.870003,117.959999,80.2845482674648,64575400,0.0000,1.0
2005-03-30,116.779999,118.199997,116.769997,118.18,80.4342827626592,62002100,0.0000,1.0
2005-03-29,117.139999,117.900002,116.25,116.529999,79.3112784726552,71160300,0.0000,1.0
2005-03-28,117.419998,117.940002,117.309998,117.309998,79.8421522255795,46765500,0.0000,1.0
2005-03-24,117.459999,117.989998,117.059998,117.139999,79.7264495040076,51932500,0.0000,1.0
2005-03-23,116.949997,117.720001,116.75,117.0,79.6311650298792,70817300,0.0000,1.0
2005-03-22,118.370003,118.93,116.900002,116.900002,79.5631055662838,92472400,0.0000,1.0
2005-03-21,118.709999,118.779999,117.760002,118.099998,80.3798327415932,61244300,0.0000,1.0
2005-03-18,119.110001,119.529999,118.150002,118.540001,80.6793024125901,60232000,0.4671,1.0
2005-03-17,119.309998,119.739998,118.980003,119.360001,80.9185531360149,62584200,0.0000,1.0
2005-03-16,119.699997,120.160004,118.900002,119.120003,80.7558496276969,74874200,0.0000,1.0
2005-03-15,121.419998,121.459999,120.080002,120.139999,81.4473425887645,62438500,0.0000,1.0
2005-03-14,120.610001,121.160004,120.279999,121.139999,82.1252795228972,36336400,0.0000,1.0
2005-03-11,121.309998,121.720001,120.160004,120.389999,81.6168268222977,57976500,0.0000,1.0
2005-03-10,121.199997,121.5,120.400002,121.239998,82.1930725383736,65149000,0.0000,1.0
2005-03-09,121.970001,122.290001,120.959999,120.970001,82.0100315999685,73263600,0.0000,1.0
2005-03-08,122.669998,123.0,122.110001,122.330002,82.9320265083259,44362000,0.0000,1.0
2005-03-07,122.660004,123.25,122.400002,122.790001,83.2438768200901,43442400,0.0000,1.0
2005-03-04,122.050003,122.830002,121.790001,122.730003,83.2032019599159,56168500,0.0000,1.0
2005-03-03,121.660004,121.900002,120.699997,121.220001,82.1795158335017,61230800,0.0000,1.0
2005-03-02,120.760002,121.93,120.650002,121.169998,82.1456169529843,64226500,0.0000,1.0
2005-03-01,120.82,121.519997,120.779999,121.230003,82.1862965587169,47294400,0.0000,1.0
2005-02-28,121.150002,121.300003,120.040001,120.629997,81.7795303306157,69381300,0.0000,1.0
2005-02-25,120.269997,121.669998,120.18,121.43,82.3218819117327,60899900,0.0000,1.0
2005-02-24,119.239998,120.32,118.980003,120.239998,81.5151356042409,68563600,0.0000,1.0
2005-02-23,118.93,119.57,118.620003,119.449997,80.9795647483391,68292600,0.0000,1.0
2005-02-22,119.900002,120.470001,118.580002,118.599998,80.4033190322633,80697600,0.0000,1.0
2005-02-18,120.239998,120.480003,119.900002,120.389999,81.6168268222977,47723300,0.0000,1.0
2005-02-17,121.230003,121.330002,120.220001,120.230003,81.5083596245842,58124000,0.0000,1.0
2005-02-16,120.93,121.459999,120.669998,121.209999,82.1727351082865,55523000,0.0000,1.0
2005-02-15,120.800003,121.43,120.68,121.129997,82.118498797682,43852700,0.0000,1.0
2005-02-14,120.690002,120.860001,120.480003,120.68,81.8134292111331,32432100,0.0000,1.0
2005-02-11,119.699997,121.040001,119.459999,120.769997,81.8744415013943,53133000,0.0000,1.0
2005-02-10,119.660004,120.019997,119.260002,119.739998,81.1761671371745,45858600,0.0000,1.0
2005-02-09,120.419998,120.489998,119.25,119.309998,80.8846542554975,55279400,0.0000,1.0
2005-02-08,120.169998,120.650002,120.07,120.209999,81.4947981741538,39263500,0.0000,1.0
2005-02-07,120.25,120.519997,119.959999,120.07,81.3998876813122,45412000,0.0000,1.0
2005-02-04,119.0,120.43,118.980003,120.230003,81.5083596245842,50024600,0.0000,1.0
2005-02-03,119.059998,119.160004,118.57,118.959999,80.647377006488,48837100,0.0000,1.0
2005-02-02,119.059998,119.589996,118.900002,119.269997,80.8575361001952,52468900,0.0000,1.0
2005-02-01,118.25,119.080002,118.099998,118.910004,80.613483549466,49841200,0.0000,1.0
2005-01-31,117.949997,118.25,117.709999,118.160004,80.1050308488665,52532700,0.0000,1.0
2005-01-28,117.489998,117.550003,116.610001,117.43,79.6101341752019,60738900,0.0000,1.0
2005-01-27,117.190002,117.75,116.980003,117.43,79.6101341752019,55878800,0.0000,1.0
2005-01-26,117.32,117.599998,117.040001,117.230003,79.4745488221862,57195100,0.0000,1.0
2005-01-25,116.910004,117.470001,116.720001,116.879997,79.2372668276181,68245000,0.0000,1.0
2005-01-24,117.089996,117.339996,116.370003,116.550003,79.0135517069759,58441900,0.0000,1.0
2005-01-21,117.790001,118.0,116.650002,116.779999,79.1694744900787,63160400,0.0000,1.0
2005-01-20,117.889999,118.199997,117.290001,117.5,79.6575897605912,72049300,0.0000,1.0
2005-01-19,119.43,119.519997,118.209999,118.220001,80.1457050311036,54378900,0.0000,1.0
2005-01-18,118.050003,119.620003,117.949997,119.470001,80.9931261987695,57391700,0.0000,1.0
2005-01-14,117.970001,118.529999,117.760002,118.239998,80.1592617359755,42032500,0.0000,1.0
2005-01-13,118.639999,118.730003,117.5,117.620003,79.7389442264979,55537500,0.0000,1.0
2005-01-12,118.400002,118.839996,117.519997,118.57,80.3829822801132,72720500,0.0000,1.0
2005-01-11,118.639999,118.739998,117.989998,118.18,80.1185868758014,63099700,0.0000,1.0
2005-01-10,118.339996,119.459999,118.339996,119.0,80.6744951617902,56563300,0.0000,1.0
2005-01-07,118.970001,119.230003,118.129997,118.440002,80.2948518345498,55847700,0.0000,1.0
2005-01-06,118.440002,119.150002,118.260002,118.610001,80.4101004354154,47814700,0.0000,1.0
2005-01-05,118.739998,119.25,118.0,118.010002,80.0033389528727,65667300,0.0000,1.0
2005-01-04,120.459999,120.540001,118.440002,118.830002,80.5592472388615,69167600,0.0000,1.0
2005-01-03,121.559998,121.760002,119.900002,120.300003,81.5558152099735,55748000,0.0000,1.0
2004-12-31,121.300003,121.660004,120.800003,120.870003,81.9422392624291,28648800,0.0000,1.0
2004-12-30,121.400002,121.57,121.040001,121.129997,82.118498797682,21076900,0.0000,1.0
2004-12-29,121.080002,121.400002,120.949997,121.360001,82.2744270042803,22650600,0.0000,1.0
2004-12-28,120.639999,121.330002,120.599998,121.18,82.1523976781995,23422900,0.0000,1.0
2004-12-27,121.199997,121.360001,120.389999,120.519997,81.7049572678611,29944100,0.0000,1.0
2004-12-23,120.870003,121.279999,120.660004,120.769997,81.8744415013943,25646100,0.0000,1.0
2004-12-22,120.379997,121.080002,120.300003,120.68,81.8134292111331,31500700,0.0000,1.0
2004-12-21,119.599998,120.480003,119.459999,120.389999,81.6168268222977,33094200,0.0000,1.0
2004-12-20,119.75,120.290001,119.169998,119.470001,80.9931261987695,47187400,0.0000,1.0
2004-12-17,119.459999,119.970001,119.160004,119.440002,80.9727887686825,70761900,0.5679,1.0
2004-12-16,120.720001,121.239998,120.040001,120.809998,81.5139928397288,51641800,0.0000,1.0
2004-12-15,120.699997,121.110001,120.309998,120.879997,81.5612231855549,46699200,0.0000,1.0
2004-12-14,120.18,120.959999,120.18,120.790001,81.500500286614,41500700,0.0000,1.0
2004-12-13,119.760002,120.400002,119.349998,120.370003,81.2171155127421,38541000,0.0000,1.0
2004-12-10,118.919998,119.559998,118.849998,119.330002,80.5153968183397,47828600,0.0000,1.0
2004-12-09,118.139999,119.459999,117.730003,119.209999,80.4344273303446,60922800,0.0000,1.0
2004-12-08,118.209999,118.82,118.010002,118.790001,80.1510425564727,43895100,0.0000,1.0
2004-12-07,119.489998,119.620003,118.040001,118.099998,79.6854776153873,52047200,0.0000,1.0
