timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2025-12-12,91.6,91.6,91.59,91.6,90.720742233986,6040672,0.0000,1.0
2025-12-11,91.56,91.57,91.56,91.56,90.6811261893424,7144470,0.0000,1.0
2025-12-10,91.55,91.56,91.55,91.55,90.6712221781814,6974239,0.0000,1.0
2025-12-09,91.55,91.55,91.54,91.55,90.6712221781814,9177023,0.0000,1.0
2025-12-08,91.53,91.54,91.53,91.53,90.6514141558596,7259898,0.0000,1.0
2025-12-05,91.53,91.53,91.52,91.52,90.6415101446987,7308351,0.0000,1.0
2025-12-04,91.5,91.51,91.5,91.5,90.6217021223769,7236673,0.0000,1.0
2025-12-03,91.48,91.49,91.48,91.49,90.6117981112159,6530873,0.0000,1.0
2025-12-02,91.47,91.48,91.46,91.48,90.601894100055,7403391,0.0000,1.0
2025-12-01,91.46,91.46,91.45,91.45,90.5721820665723,16856813,0.2812,1.0
2025-11-28,91.72,91.73,91.72,91.72,90.5610988967607,10775168,0.0000,1.0
2025-11-26,91.7,91.7,91.69,91.69,90.5314779529436,6749472,0.0000,1.0
2025-11-25,91.68,91.68,91.67,91.68,90.5216043050046,8992406,0.0000,1.0
2025-11-24,91.66,91.67,91.66,91.66,90.5018570091266,7347137,0.0000,1.0
2025-11-21,91.66,91.66,91.655,91.66,90.5018570091266,9431841,0.0000,1.0
2025-11-20,91.63,91.64,91.62,91.64,90.4821097132485,10933880,0.0000,1.0
2025-11-19,91.63,91.63,91.62,91.62,90.4623624173704,6206233,0.0000,1.0
2025-11-18,91.615,91.62,91.61,91.62,90.4623624173704,9642597,0.0000,1.0
2025-11-17,91.6,91.61,91.6,91.6,90.4426151214924,9766975,0.0000,1.0
2025-11-14,91.6,91.6,91.59,91.6,90.4426151214924,10192246,0.0000,1.0
2025-11-13,91.562,91.57,91.56,91.56,90.4031205297363,6625925,0.0000,1.0
2025-11-12,91.55,91.56,91.55,91.55,90.3932468817973,6371181,0.0000,1.0
2025-11-11,91.55,91.55,91.54,91.54,90.3833732338582,6181174,0.0000,1.0
2025-11-10,91.55,91.55,91.54,91.55,90.3932468817973,13043674,0.0000,1.0
2025-11-07,91.53,91.54,91.53,91.53,90.3734995859192,11524997,0.0000,1.0
2025-11-06,91.5,91.51,91.5,91.5,90.3438786421021,15915822,0.0000,1.0
2025-11-05,91.5,91.5,91.485,91.49,90.3340049941631,7889184,0.0000,1.0
2025-11-04,91.48,91.48,91.47,91.48,90.3241313462241,12162133,0.0000,1.0
2025-11-03,91.47,91.47,91.47,91.47,90.314257698285,17922825,0.3033,1.0
2025-10-31,91.76,91.77,91.76,91.76,90.3011681621285,14371020,0.0000,1.0
2025-10-30,91.74,91.75,91.74,91.74,90.2814861289632,7897153,0.0000,1.0
2025-10-29,91.72,91.74,91.72,91.74,90.2814861289632,13416272,0.0000,1.0
2025-10-28,91.72,91.72,91.71,91.71,90.2519630792154,13039430,0.0000,1.0
2025-10-27,91.7,91.71,91.7,91.7,90.2421220626327,11472440,0.0000,1.0
2025-10-24,91.695,91.7,91.69,91.7,90.2421220626327,8743117,0.0000,1.0
2025-10-23,91.66,91.67,91.66,91.67,90.2125990128849,7399494,0.0000,1.0
2025-10-22,91.66,91.66,91.65,91.66,90.2027579963023,13191440,0.0000,1.0
2025-10-21,91.65,91.65,91.64,91.64,90.183075963137,6989615,0.0000,1.0
2025-10-20,91.64,91.64,91.63,91.64,90.183075963137,8215427,0.0000,1.0
2025-10-17,91.63,91.63,91.62,91.62,90.1633939299718,10183451,0.0000,1.0
2025-10-16,91.6,91.6,91.59,91.6,90.1437118968065,7811843,0.0000,1.0
2025-10-15,91.6,91.6,91.59,91.59,90.1338708802239,11747891,0.0000,1.0
2025-10-14,91.59,91.59,91.58,91.58,90.1240298636413,8281841,0.0000,1.0
2025-10-13,91.57,91.58,91.56,91.58,90.1240298636413,13286035,0.0000,1.0
2025-10-10,91.56,91.57,91.56,91.57,90.1141888470587,14647983,0.0000,1.0
2025-10-09,91.53,91.54,91.53,91.53,90.0748247807282,9389837,0.0000,1.0
2025-10-08,91.53,91.53,91.52,91.53,90.0748247807282,7236340,0.0000,1.0
2025-10-07,91.51,91.52,91.51,91.51,90.055142747563,7071890,0.0000,1.0
2025-10-06,91.51,91.51,91.5,91.51,90.055142747563,7041180,0.0000,1.0
2025-10-03,91.5,91.5,91.49,91.49,90.0354607143977,6177597,0.0000,1.0
2025-10-02,91.47,91.47,91.46,91.47,90.0157786812325,7225201,0.0000,1.0
2025-10-01,91.46,91.46,91.45,91.46,90.0059376646498,15501352,0.3105,1.0
2025-09-30,91.75,91.76,91.75,91.75,89.9858239940398,14165796,0.0000,1.0
2025-09-29,91.74,91.75,91.74,91.75,89.9858239940398,6928540,0.0000,1.0
2025-09-26,91.74,91.74,91.73,91.74,89.9760162748034,7888818,0.0000,1.0
2025-09-25,91.71,91.72,91.71,91.71,89.9465931170942,11455135,0.0000,1.0
2025-09-24,91.7,91.71,91.7,91.71,89.9465931170942,6711459,0.0000,1.0
2025-09-23,91.69,91.7,91.69,91.69,89.9269776786214,7854733,0.0000,1.0
2025-09-22,91.68,91.69,91.68,91.69,89.9269776786214,6255236,0.0000,1.0
2025-09-19,91.68,91.68,91.67,91.68,89.917169959385,6689775,0.0000,1.0
2025-09-18,91.645,91.65,91.64,91.64,89.8779390824393,6032912,0.0000,1.0
2025-09-17,91.63,91.64,91.63,91.63,89.8681313632029,5395879,0.0000,1.0
2025-09-16,91.62,91.63,91.62,91.62,89.8583236439665,7036433,0.0000,1.0
2025-09-15,91.6,91.61,91.6,91.61,89.8485159247301,8876159,0.0000,1.0
2025-09-12,91.59,91.6,91.59,91.6,89.8387082054937,7154204,0.0000,1.0
2025-09-11,91.565,91.57,91.56,91.57,89.8092850477845,9714279,0.0000,1.0
2025-09-10,91.55,91.56,91.55,91.56,89.7994773285481,9027224,0.0000,1.0
2025-09-09,91.55,91.55,91.54,91.55,89.7896696093117,8740752,0.0000,1.0
2025-09-08,91.54,91.55,91.54,91.54,89.7798618900753,9201216,0.0000,1.0
2025-09-05,91.52,91.53,91.52,91.53,89.7700541708389,10223048,0.0000,1.0
2025-09-04,91.49,91.5,91.48,91.5,89.7406310131296,9180575,0.0000,1.0
2025-09-03,91.48,91.48,91.47,91.48,89.7210155746568,6815020,0.0000,1.0
2025-09-02,91.47,91.47,91.46,91.47,89.7112078554204,13477101,0.3220,1.0
2025-08-29,91.77,91.78,91.77,91.77,89.6897134033459,11546491,0.0000,1.0
2025-08-28,91.73,91.74,91.73,91.73,89.6506201426274,5490307,0.0000,1.0
2025-08-27,91.72,91.73,91.72,91.72,89.6408468274478,4919409,0.0000,1.0
2025-08-26,91.72,91.72,91.71,91.71,89.6310735122682,8729619,0.0000,1.0
2025-08-25,91.7,91.71,91.7,91.7,89.6213001970886,7319848,0.0000,1.0
2025-08-22,91.7,91.7,91.69,91.69,89.6115268819089,7468111,0.0000,1.0
2025-08-21,91.66,91.67,91.66,91.66,89.5822069363701,4655992,0.0000,1.0
2025-08-20,91.65,91.66,91.65,91.66,89.5822069363701,6916013,0.0000,1.0
2025-08-19,91.64,91.64,91.63,91.64,89.5626603060109,11862669,0.0000,1.0
2025-08-18,91.62,91.63,91.62,91.62,89.5431136756516,15606181,0.0000,1.0
2025-08-15,91.62,91.62,91.61,91.62,89.5431136756516,5354597,0.0000,1.0
2025-08-14,91.59,91.59,91.58,91.58,89.5040204149332,6475803,0.0000,1.0
2025-08-13,91.57,91.58,91.57,91.57,89.4942470997535,6791520,0.0000,1.0
2025-08-12,91.56,91.57,91.56,91.56,89.4844737845739,6601652,0.0000,1.0
2025-08-11,91.55,91.56,91.55,91.55,89.4747004693943,8361380,0.0000,1.0
2025-08-08,91.545,91.55,91.54,91.54,89.4649271542147,6243476,0.0000,1.0
2025-08-07,91.51,91.52,91.51,91.51,89.4356072086758,7157927,0.0000,1.0
2025-08-06,91.5,91.51,91.49,91.51,89.4356072086758,7208805,0.0000,1.0
2025-08-05,91.49,91.49,91.48,91.48,89.406287263137,8588430,0.0000,1.0
2025-08-04,91.48,91.48,91.47,91.48,89.406287263137,20328030,0.0000,1.0
2025-08-01,91.465,91.47,91.46,91.47,89.3965139479574,20144832,0.3193,1.0
2025-07-31,91.75,91.76,91.75,91.75,89.358243297599,11795120,0.0000,1.0
2025-07-30,91.74,91.75,91.74,91.74,89.3485039795284,6895082,0.0000,1.0
2025-07-29,91.73,91.74,91.73,91.73,89.3387646614578,7664348,0.0000,1.0
2025-07-28,91.728,91.73,91.72,91.72,89.3290253433873,6305339,0.0000,1.0
2025-07-25,91.71,91.72,91.71,91.71,89.3192860253167,5153871,0.0000,1.0
2025-07-24,91.68,91.69,91.68,91.68,89.2900680711049,4807687,0.0000,1.0
2025-07-23,91.67,91.68,91.67,91.68,89.2900680711049,6437313,0.0000,1.0
2025-07-22,91.67,91.67,91.66,91.67,89.2803287530344,4792133,0.0000,1.0
2025-07-21,91.655,91.66,91.65,91.66,89.2705894349638,6678707,0.0000,1.0
2025-07-18,91.63,91.65,91.63,91.64,89.2511107988226,6681363,0.0000,1.0
2025-07-17,91.61,91.61,91.6,91.6,89.2121535265403,6559948,0.0000,1.0
2025-07-16,91.59,91.6,91.59,91.6,89.2121535265403,6745178,0.0000,1.0
2025-07-15,91.58,91.59,91.58,91.58,89.1926748903991,6166514,0.0000,1.0
2025-07-14,91.58,91.58,91.57,91.57,89.1829355723285,6587124,0.0000,1.0
2025-07-11,91.56,91.57,91.56,91.56,89.1731962542579,5713912,0.0000,1.0
2025-07-10,91.53,91.54,91.53,91.54,89.1537176181168,9514439,0.0000,1.0
2025-07-09,91.52,91.53,91.52,91.52,89.1342389819756,10322884,0.0000,1.0
2025-07-08,91.51,91.52,91.51,91.51,89.124499663905,10532382,0.0000,1.0
2025-07-07,91.5,91.51,91.5,91.51,89.124499663905,11518445,0.0000,1.0
2025-07-03,91.49,91.51,91.49,91.5,89.1147603458344,4860755,0.0000,1.0
2025-07-02,91.45,91.45,91.44,91.45,89.0660637554815,6569183,0.0000,1.0
2025-07-01,91.44,91.44,91.43,91.44,89.0563244374109,18374221,0.3064,1.0
2025-06-30,91.735,91.74,91.73,91.73,89.0403897700342,16763414,0.0000,1.0
2025-06-27,91.72,91.73,91.72,91.72,89.0306829794782,6878897,0.0000,1.0
2025-06-26,91.68,91.69,91.68,91.68,88.9918558172543,7976074,0.0000,1.0
2025-06-25,91.68,91.68,91.67,91.67,88.9821490266983,7119547,0.0000,1.0
2025-06-24,91.66,91.67,91.66,91.66,88.9724422361423,16266628,0.0000,1.0
2025-06-23,91.65,91.66,91.65,91.66,88.9724422361423,6474150,0.0000,1.0
2025-06-20,91.645,91.65,91.64,91.64,88.9530286550304,6516931,0.0000,1.0
2025-06-18,91.61,91.62,91.61,91.62,88.9336150739184,5063812,0.0000,1.0
2025-06-17,91.59,91.6,91.59,91.6,88.9142014928064,5518281,0.0000,1.0
2025-06-16,91.59,91.59,91.58,91.58,88.8947879116945,8456926,0.0000,1.0
2025-06-13,91.575,91.58,91.57,91.58,88.8947879116945,6221318,0.0000,1.0
2025-06-12,91.54,91.55,91.54,91.54,88.8559607494706,5315909,0.0000,1.0
2025-06-11,91.53,91.54,91.53,91.53,88.8462539589146,7435673,0.0000,1.0
2025-06-10,91.52,91.53,91.52,91.53,88.8462539589146,9514613,0.0000,1.0
2025-06-09,91.51,91.52,91.51,91.52,88.8365471683586,8127967,0.0000,1.0
2025-06-06,91.5,91.51,91.5,91.5,88.8171335872466,7582061,0.0000,1.0
2025-06-05,91.47,91.48,91.47,91.47,88.7880132155787,7863576,0.0000,1.0
2025-06-04,91.46,91.47,91.46,91.46,88.7783064250227,14872205,0.0000,1.0
2025-06-03,91.45,91.46,91.45,91.46,88.7783064250227,8454734,0.0000,1.0
2025-06-02,91.45,91.45,91.44,91.44,88.7588928439107,17013885,0.3164,1.0
2025-05-30,91.74,91.75,91.74,91.74,88.7430208634624,19202143,0.0000,1.0
2025-05-29,91.71,91.72,91.71,91.71,88.7140009089616,7530202,0.0000,1.0
2025-05-28,91.7,91.71,91.7,91.7,88.7043275907947,9887592,0.0000,1.0
2025-05-27,91.69,91.7,91.69,91.69,88.6946542726277,8996482,0.0000,1.0
2025-05-23,91.68,91.69,91.68,91.69,88.6946542726277,14805890,0.0000,1.0
2025-05-22,91.64,91.65,91.64,91.65,88.65596099996,7876470,0.0000,1.0
2025-05-21,91.63,91.64,91.63,91.63,88.6366143636261,12007364,0.0000,1.0
2025-05-20,91.61,91.62,91.61,91.62,88.6269410454592,7925405,0.0000,1.0
2025-05-19,91.6,91.61,91.6,91.6,88.6075944091253,7618150,0.0000,1.0
2025-05-16,91.6,91.6,91.59,91.6,88.6075944091253,8755973,0.0000,1.0
2025-05-15,91.57,91.57,91.56,91.56,88.5689011364576,6657063,0.0000,1.0
2025-05-14,91.55,91.56,91.55,91.55,88.5592278182907,9141920,0.0000,1.0
2025-05-13,91.55,91.55,91.54,91.55,88.5592278182907,23455708,0.0000,1.0
2025-05-12,91.53,91.54,91.53,91.53,88.5398811819568,14491950,0.0000,1.0
2025-05-09,91.53,91.53,91.52,91.53,88.5398811819568,9062438,0.0000,1.0
2025-05-08,91.49,91.5,91.49,91.5,88.510861227456,9354591,0.0000,1.0
2025-05-07,91.48,91.49,91.48,91.48,88.4915145911221,6226615,0.0000,1.0
2025-05-06,91.47,91.48,91.47,91.48,88.4915145911221,8429264,0.0000,1.0
2025-05-05,91.47,91.47,91.46,91.46,88.4721679547882,26580773,0.0000,1.0
2025-05-02,91.45,91.46,91.45,91.46,88.4721679547882,14267358,0.0000,1.0
2025-05-01,91.43,91.43,91.42,91.43,88.4431480002874,15747591,0.3116,1.0
2025-04-30,91.72,91.73,91.72,91.72,88.4223631534755,17498419,0.0000,1.0
2025-04-29,91.71,91.72,91.71,91.71,88.4127226864941,19478867,0.0000,1.0
2025-04-28,91.7,91.71,91.7,91.71,88.4127226864941,9934414,0.0000,1.0
2025-04-25,91.69,91.7,91.69,91.7,88.4030822195127,11894109,0.0000,1.0
2025-04-24,91.66,91.67,91.66,91.66,88.3645203515871,20381674,0.0000,1.0
2025-04-23,91.66,91.66,91.65,91.66,88.3645203515871,8478518,0.0000,1.0
2025-04-22,91.64,91.65,91.64,91.64,88.3452394176243,9201231,0.0000,1.0
2025-04-21,91.63,91.64,91.63,91.64,88.3452394176243,10032163,0.0000,1.0
2025-04-17,91.63,91.64,91.62,91.63,88.3355989506428,8243801,0.0000,1.0
2025-04-16,91.58,91.59,91.58,91.59,88.2970370827172,12016201,0.0000,1.0
2025-04-15,91.57,91.58,91.56,91.58,88.2873966157358,10082103,0.0000,1.0
2025-04-14,91.56,91.56,91.55,91.56,88.268115681773,18027069,0.0000,1.0
2025-04-11,91.55,91.56,91.54,91.56,88.268115681773,34807587,0.0000,1.0
2025-04-10,91.51,91.52,91.51,91.52,88.2295538138474,23678142,0.0000,1.0
2025-04-09,91.5,91.51,91.5,91.51,88.219913346866,22907025,0.0000,1.0
2025-04-08,91.49,91.52,91.49,91.51,88.219913346866,21800865,0.0000,1.0
2025-04-07,91.495,91.5,91.48,91.49,88.2006324129031,37205967,0.0000,1.0
2025-04-04,91.48,91.49,91.47,91.48,88.1909919459217,33920185,0.0000,1.0
2025-04-03,91.45,91.45,91.44,91.45,88.1620705449775,24029524,0.0000,1.0
2025-04-02,91.43,91.44,91.43,91.44,88.1524300779961,9035476,0.0000,1.0
2025-04-01,91.43,91.43,91.42,91.43,88.1427896110147,19110156,0.3214,1.0
2025-03-31,91.73,91.74,91.73,91.73,88.1222514488679,22045840,0.0000,1.0
2025-03-28,91.72,91.73,91.72,91.73,88.1222514488679,10052245,0.0000,1.0
2025-03-27,91.69,91.7,91.69,91.7,88.0934313513702,8399330,0.0000,1.0
2025-03-26,91.69,91.69,91.68,91.68,88.0742179530384,7207499,0.0000,1.0
2025-03-25,91.67,91.68,91.67,91.67,88.0646112538725,18837101,0.0000,1.0
2025-03-24,91.67,91.67,91.66,91.66,88.0550045547065,8056300,0.0000,1.0
2025-03-21,91.66,91.66,91.65,91.66,88.0550045547065,6544310,0.0000,1.0
2025-03-20,91.62,91.63,91.62,91.63,88.0261844572088,8490976,0.0000,1.0
2025-03-19,91.61,91.62,91.61,91.61,88.006971058877,8833157,0.0000,1.0
2025-03-18,91.6,91.61,91.6,91.6,87.9973643597111,8773134,0.0000,1.0
2025-03-17,91.6,91.6,91.59,91.6,87.9973643597111,9386370,0.0000,1.0
2025-03-14,91.58,91.59,91.58,91.58,87.9781509613793,15908978,0.0000,1.0
2025-03-13,91.54,91.56,91.54,91.56,87.9589375630475,14549104,0.0000,1.0
2025-03-12,91.54,91.54,91.53,91.54,87.9397241647157,20095782,0.0000,1.0
2025-03-11,91.52,91.53,91.52,91.53,87.9301174655498,19162992,0.0000,1.0
2025-03-10,91.51,91.52,91.51,91.52,87.9205107663838,29091297,0.0000,1.0
2025-03-07,91.5,91.51,91.5,91.51,87.9109040672179,10375693,0.0000,1.0
2025-03-06,91.48,91.48,91.47,91.47,87.8724772705543,10301673,0.0000,1.0
2025-03-05,91.46,91.47,91.46,91.46,87.8628705713884,11850807,0.0000,1.0
2025-03-04,91.46,91.46,91.45,91.45,87.8532638722225,12187385,0.0000,1.0
2025-03-03,91.45,91.45,91.44,91.45,87.8532638722225,17874415,0.2893,1.0
2025-02-28,91.72,91.73,91.72,91.72,87.8347555608321,13721503,0.0000,1.0
2025-02-27,91.7,91.7,91.69,91.7,87.8156027576135,6620550,0.0000,1.0
2025-02-26,91.685,91.69,91.68,91.69,87.8060263560041,8610608,0.0000,1.0
2025-02-25,91.68,91.68,91.67,91.67,87.7868735527855,8348278,0.0000,1.0
2025-02-24,91.67,91.67,91.66,91.67,87.7868735527855,9061427,0.0000,1.0
2025-02-21,91.65,91.66,91.65,91.66,87.7772971511761,7185895,0.0000,1.0
2025-02-20,91.62,91.63,91.62,91.63,87.7485679463481,5454920,0.0000,1.0
2025-02-19,91.61,91.61,91.6,91.61,87.7294151431294,5685822,0.0000,1.0
2025-02-18,91.59,91.6,91.59,91.6,87.7198387415201,8777164,0.0000,1.0
2025-02-14,91.58,91.59,91.58,91.58,87.7006859383014,6058947,0.0000,1.0
2025-02-13,91.55,91.55,91.54,91.55,87.6719567334734,6340489,0.0000,1.0
2025-02-12,91.53,91.54,91.53,91.53,87.6528039302547,6275670,0.0000,1.0
2025-02-11,91.52,91.53,91.52,91.52,87.6432275286454,6959355,0.0000,1.0
2025-02-10,91.52,91.52,91.51,91.51,87.6336511270361,5466481,0.0000,1.0
2025-02-07,91.51,91.51,91.5,91.5,87.6240747254267,6391119,0.0000,1.0
2025-02-06,91.48,91.48,91.47,91.48,87.6049219222081,8308294,0.0000,1.0
2025-02-05,91.46,91.47,91.46,91.46,87.5857691189894,6249634,0.0000,1.0
2025-02-04,91.46,91.46,91.45,91.45,87.5761927173801,9295883,0.0000,1.0
2025-02-03,91.45,91.45,91.44,91.45,87.5761927173801,17508899,0.3258,1.0
2025-01-31,91.75,91.76,91.75,91.75,87.5515504150594,13675867,0.0000,1.0
2025-01-30,91.73,91.73,91.72,91.72,87.5229232051144,7369880,0.0000,1.0
2025-01-29,91.72,91.72,91.71,91.71,87.5133808017994,5688820,0.0000,1.0
2025-01-28,91.71,91.71,91.7,91.7,87.5038383984844,6485527,0.0000,1.0
2025-01-27,91.69,91.7,91.69,91.7,87.5038383984844,7909563,0.0000,1.0
2025-01-24,91.69,91.69,91.68,91.69,87.4942959951695,7242209,0.0000,1.0
2025-01-23,91.66,91.66,91.65,91.65,87.4561263819095,6561518,0.0000,1.0
2025-01-22,91.64,91.65,91.64,91.65,87.4561263819095,6019215,0.0000,1.0
2025-01-21,91.63,91.64,91.63,91.63,87.4370415752795,10266168,0.0000,1.0
2025-01-17,91.62,91.63,91.62,91.63,87.4370415752795,7745463,0.0000,1.0
2025-01-16,91.59,91.59,91.58,91.58,87.3893295587045,6997772,0.0000,1.0
2025-01-15,91.58,91.58,91.57,91.58,87.3893295587045,7253802,0.0000,1.0
2025-01-14,91.56,91.57,91.56,91.57,87.3797871553895,6078338,0.0000,1.0
2025-01-13,91.55,91.56,91.55,91.55,87.3607023487596,7854368,0.0000,1.0
2025-01-10,91.55,91.55,91.54,91.54,87.3511599454446,10112191,0.0000,1.0
2025-01-08,91.51,91.51,91.5,91.51,87.3225327354996,6673080,0.0000,1.0
2025-01-07,91.49,91.5,91.48,91.49,87.3034479288696,6956798,0.0000,1.0
2025-01-06,91.47,91.48,91.47,91.47,87.2843631222396,7827119,0.0000,1.0
2025-01-03,91.475,91.475,91.46,91.46,87.2748207189246,7837946,0.0000,1.0
2025-01-02,91.445,91.45,91.44,91.45,87.2652783156096,10756930,0.0000,1.0
2024-12-31,91.44,91.44,91.43,91.43,87.2461935089796,7301458,0.0000,1.0
2024-12-30,91.41,91.42,91.41,91.41,87.2271087023497,8990109,0.0000,1.0
2024-12-27,91.41,91.41,91.4,91.41,87.2271087023497,6143543,0.0000,1.0
2024-12-26,91.37,91.37,91.36,91.37,87.1889390890897,6209339,0.0000,1.0
2024-12-24,91.35,91.36,91.35,91.35,87.1698542824597,4145575,0.0000,1.0
2024-12-23,91.33,91.34,91.33,91.33,87.1507694758297,6572846,0.0000,1.0
2024-12-20,91.32,91.33,91.32,91.33,87.1507694758297,12689995,0.0000,1.0
2024-12-19,91.3,91.3,91.29,91.29,87.1125998625698,13876413,0.3828,1.0
2024-12-18,91.66,91.67,91.66,91.66,87.1004394401007,9268213,0.0000,1.0
2024-12-17,91.66,91.66,91.65,91.66,87.1004394401007,5827373,0.0000,1.0
2024-12-16,91.65,91.65,91.64,91.65,87.0909368828849,6761745,0.0000,1.0
2024-12-13,91.64,91.64,91.63,91.64,87.0814343256691,6271898,0.0000,1.0
2024-12-12,91.6,91.61,91.6,91.61,87.0529266540216,4770228,0.0000,1.0
2024-12-11,91.58,91.59,91.58,91.59,87.03392153959,5845891,0.0000,1.0
2024-12-10,91.57,91.58,91.57,91.58,87.0244189823742,5400294,0.0000,1.0
2024-12-09,91.56,91.57,91.56,91.56,87.0054138679426,8793111,0.0000,1.0
2024-12-06,91.55,91.55,91.54,91.55,86.9959113107268,5706612,0.0000,1.0
2024-12-05,91.52,91.52,91.51,91.51,86.9579010818636,5880194,0.0000,1.0
2024-12-04,91.51,91.51,91.5,91.5,86.9483985246477,5963411,0.0000,1.0
2024-12-03,91.48,91.49,91.48,91.49,86.9388959674319,5673466,0.0000,1.0
2024-12-02,91.47,91.47,91.46,91.47,86.9198908530003,12973949,0.3346,1.0
2024-11-29,91.78,91.8,91.78,91.78,86.8966300510054,9343969,0.0000,1.0
2024-11-27,91.75,91.76,91.75,91.76,86.8776941978673,6120741,0.0000,1.0
2024-11-26,91.73,91.74,91.73,91.73,86.84929041816,6691983,0.0000,1.0
2024-11-25,91.72,91.73,91.72,91.73,86.84929041816,5107671,0.0000,1.0
2024-11-22,91.71,91.72,91.71,91.72,86.8398224915909,6694305,0.0000,1.0
2024-11-21,91.69,91.69,91.68,91.69,86.8114187118837,5889666,0.0000,1.0
2024-11-20,91.67,91.68,91.67,91.68,86.8019507853146,5538237,0.0000,1.0
2024-11-19,91.66,91.67,91.65,91.67,86.7924828587455,7470650,0.0000,1.0
2024-11-18,91.65,91.66,91.64,91.64,86.7640790790383,7411016,0.0000,1.0
2024-11-15,91.64,91.64,91.63,91.63,86.7546111524692,9715678,0.0000,1.0
2024-11-14,91.61,91.61,91.6,91.6,86.726207372762,6138386,0.0000,1.0
2024-11-13,91.59,91.6,91.59,91.6,86.726207372762,4860484,0.0000,1.0
2024-11-12,91.58,91.59,91.58,91.58,86.7072715196238,5526251,0.0000,1.0
2024-11-11,91.57,91.58,91.57,91.57,86.6978035930547,8165699,0.0000,1.0
2024-11-08,91.565,91.58,91.56,91.58,86.7072715196238,8280947,0.0000,1.0
2024-11-07,91.52,91.53,91.52,91.53,86.6599318867784,7827884,0.0000,1.0
2024-11-06,91.51,91.52,91.51,91.52,86.6504639602094,9978203,0.0000,1.0
2024-11-05,91.5,91.51,91.5,91.5,86.6315281070712,4689473,0.0000,1.0
2024-11-04,91.5,91.5,91.49,91.5,86.6315281070712,9477075,0.0000,1.0
2024-11-01,91.48,91.48,91.47,91.48,86.612592253933,15201456,0.3585,1.0
2024-10-31,91.79,91.8,91.79,91.8,86.5762566328486,12141684,0.0000,1.0
2024-10-30,91.78,91.79,91.78,91.78,86.557394703299,4965759,0.0000,1.0
2024-10-29,91.77,91.78,91.76,91.77,86.5479637385241,4704757,0.0000,1.0
2024-10-28,91.76,91.76,91.75,91.75,86.5291018089745,5718610,0.0000,1.0
2024-10-25,91.74,91.75,91.74,91.75,86.5291018089745,6048352,0.0000,1.0
2024-10-24,91.72,91.72,91.71,91.71,86.4913779498752,4688959,0.0000,1.0
2024-10-23,91.71,91.71,91.7,91.7,86.4819469851004,5462296,0.0000,1.0
2024-10-22,91.7,91.7,91.69,91.7,86.4819469851004,4191457,0.0000,1.0
2024-10-21,91.68,91.69,91.67,91.69,86.4725160203256,5874668,0.0000,1.0
2024-10-18,91.68,91.68,91.66,91.67,86.453654090776,5286810,0.0000,1.0
2024-10-17,91.64,91.64,91.63,91.64,86.4253611964515,4395799,0.0000,1.0
2024-10-16,91.63,91.63,91.62,91.62,86.4064992669019,5757294,0.0000,1.0
2024-10-15,91.61,91.62,91.6,91.62,86.4064992669019,5906416,0.0000,1.0
2024-10-14,91.6,91.61,91.59,91.59,86.3782063725774,4174902,0.0000,1.0
2024-10-11,91.6,91.6,91.585,91.6,86.3876373373522,6011019,0.0000,1.0
2024-10-10,91.56,91.56,91.55,91.55,86.3404825134781,4717768,0.0000,1.0
2024-10-09,91.54,91.55,91.54,91.54,86.3310515487033,6200816,0.0000,1.0
2024-10-08,91.54,91.54,91.53,91.53,86.3216205839285,5266476,0.0000,1.0
2024-10-07,91.52,91.53,91.52,91.53,86.3216205839285,6735471,0.0000,1.0
2024-10-04,91.515,91.52,91.51,91.51,86.3027586543788,6248676,0.0000,1.0
2024-10-03,91.48,91.49,91.48,91.49,86.2838967248292,5394932,0.0000,1.0
2024-10-02,91.47,91.47,91.46,91.47,86.2650347952795,7391816,0.0000,1.0
2024-10-01,91.46,91.46,91.45,91.46,86.2556038305047,13695697,0.3713,1.0
2024-09-30,91.81,91.82,91.81,91.81,86.2356168172137,11440961,0.0000,1.0
2024-09-27,91.8,91.81,91.8,91.8,86.2262239823572,8616730,0.0000,1.0
2024-09-26,91.77,91.78,91.77,91.77,86.1980454777878,4937719,0.0000,1.0
2024-09-25,91.76,91.77,91.76,91.77,86.1980454777878,5875805,0.0000,1.0
2024-09-24,91.75,91.76,91.75,91.75,86.1792598080749,11580222,0.0000,1.0
2024-09-23,91.74,91.74,91.73,91.74,86.1698669732184,6998757,0.0000,1.0
2024-09-20,91.72,91.73,91.72,91.73,86.1604741383619,6438670,0.0000,1.0
2024-09-19,91.68,91.69,91.68,91.69,86.1229027989361,8001060,0.0000,1.0
2024-09-18,91.66,91.68,91.66,91.67,86.1041171292231,7621151,0.0000,1.0
2024-09-17,91.66,91.66,91.65,91.65,86.0853314595102,9658206,0.0000,1.0
2024-09-16,91.63,91.64,91.63,91.64,86.0759386246537,6037391,0.0000,1.0
2024-09-13,91.61,91.62,91.61,91.62,86.0571529549408,8183467,0.0000,1.0
2024-09-12,91.57,91.58,91.57,91.57,86.0101887806585,5189827,0.0000,1.0
2024-09-11,91.56,91.57,91.56,91.56,86.000795945802,7429469,0.0000,1.0
2024-09-10,91.54,91.56,91.54,91.56,86.000795945802,4815259,0.0000,1.0
2024-09-09,91.54,91.54,91.53,91.53,85.9726174412326,5391773,0.0000,1.0
