Date,US_Equity,International,Bonds,REITs,Cash
2017-02-23,-3.085964397769869e-05,0.001592267883749332,0.0013854581949614975,0.0053419304945682144,1.011904761904762e-05
2017-02-24,0.001454263541482037,-0.007591738064149645,0.0037217474165385234,0.004037085471088386,1.011904761904762e-05
2017-02-27,0.0018714498244828404,1.3451642533302e-05,-0.002435697708614515,0.005823225951375743,9.92063492063492e-06
2017-02-28,-0.003170063496846398,-0.002597666777721941,0.0010350398088343482,-0.00644943216466265,0.00023032991034027922
2017-03-01,0.013793129502176482,0.011004397008514855,-0.004850417552143271,-0.003412285285942729,-0.0001854441117294394
2017-03-02,-0.006372910349197958,-0.007563746315163766,-0.0013948568700227204,-0.0048488107169173955,1.3095238095238094e-05
2017-03-03,0.0007323988805746362,0.0054464773474683925,0.00037202380952383596,-0.004328925202373213,0.00012379107594242327
2017-03-06,-0.0034916301575517172,-0.0027928052019349225,-0.0007788460186999302,-0.004580438865267655,0.00012436216236477753
2017-03-07,-0.0031097445021355807,-0.002852768236525305,-0.0013906306289176995,-0.004409061212689025,-0.00020482683626021341
2017-03-08,-0.0022292646300862695,-0.004804138249271117,-0.002606125875929566,-0.017186312757869193,1.4285714285714285e-05
2017-03-09,0.0008301055215399478,0.002525200325272481,-0.002961386467087268,-0.016138447084580676,1.4285714285714285e-05
2017-03-10,0.00352614362677528,0.008866673683967874,0.0014576761967238783,-0.0036440137016602314,0.00012438631403766137
2017-03-13,0.0006297504222780859,0.005392167373782453,-0.0019281665170152729,0.0018464864684415438,-9.440184490457109e-05
2017-03-14,-0.003682129750738228,-0.007305953355779882,0.00041025764512420126,-0.00029181463321775736,1.5277777777777777e-05
2017-03-15,0.008863019248133375,0.015266468961633528,0.005486179044237649,0.02069515812699929,0.00012418790133924868
2017-03-16,-0.0015952470767862659,0.005362813126489785,-0.0012161368864264666,-0.0016735029612021113,0.00012416374966636484
2017-03-17,-0.0011823172655074377,0.0011909391144300785,0.0019296326869514546,0.004328826995788182,1.4285714285714285e-05
2017-03-20,-0.0017527930213553922,-4.11107269183697e-05,0.0019384757467624247,-0.0014599598281772042,-9.497294193960276e-05
2017-03-21,-0.013359967383587412,-0.0057752806401530354,0.0021235143817277535,-0.004097140521459375,0.00012495740046001563
2017-03-22,0.0018173446771559965,0.0009882850809486143,0.0011414605847651638,-0.000932922871420272,1.5079365079365079e-05
2017-03-23,-0.0007067001526834815,0.0022440438905088067,-0.0007072394059267073,0.007857240441940805,-9.497294193960276e-05
2017-03-24,-0.0003032294111650624,0.003184395259761108,0.0003437505348100056,-0.0013108384523036753,0.00012515581315842832
2017-03-27,-0.0010843300456565563,0.002007168879222032,0.0019788846483750344,-0.009479952551890991,1.5277777777777777e-05
2017-03-28,0.007161460850314438,0.004007827777672501,-0.002317628791146331,0.004691210362370191,1.5277777777777777e-05
2017-03-29,0.0013485029942693627,0.0005899104963386081,0.0019174264762924498,0.004470203996912003,1.5277777777777777e-05
2017-03-30,0.0033980251556385843,-0.00375241931215875,-0.0017320897670734525,0.0017797261049736779,1.5277777777777777e-05
2017-03-31,-0.0020043064425150914,-0.002124307124546365,0.0022755128368016075,0.005823897007379619,-9.497294193960276e-05
2017-04-03,-0.0020424703530755317,-0.0008282446508927066,0.003222771008909775,0.003070435509197056,5.942740462842849e-05
2017-04-04,0.0005302359626226938,0.0002540096000537284,-0.0010228114255333431,-0.00037335968813484444,1.5476190476190476e-05
2017-04-05,-0.0035007553421608217,-0.004873841534484558,0.0008987712535073467,0.0013748398089786784,1.5674603174603176e-05
2017-04-06,0.0030089749953559064,8.214901831926635e-05,0.00018748125187484366,0.005453749626368243,1.5476190476190476e-05
2017-04-07,-0.0008899715747565651,-0.000831653169059976,-0.002512354223090818,0.0009344106515252193,1.6071428571428575e-05
2017-04-10,0.0009264841833616089,-0.0009679464283216532,0.0009626252697821913,0.007085218851937691,1.6071428571428575e-05
2017-04-11,-0.0007674378009506211,0.0037624937254265856,0.003471909785698002,0.006699347492715391,0.00012593980625499263
2017-04-12,-0.004797325584029122,-0.00029872473602843286,0.002104200504810416,-0.0021004509908240654,-9.397122499339211e-05
2017-04-13,-0.006672811721395389,-0.006059770247537621,0.0016641955652439977,-0.002233307149497321,0.00012574139355657992
2017-04-17,0.008818715829504109,0.007148881713642918,-0.0007744837216787648,0.012262687705764885,1.6269841269841268e-05
2017-04-18,-0.0025728694634318816,-0.005679875440811999,0.0036420989758145783,0.0027171252093077802,0.00012591566943789207
2017-04-19,-0.0013259918067505816,-0.004261395368510668,-0.0018363117156510178,-0.0017571624185903634,1.5873015873015872e-05
2017-04-20,0.008136087803948033,0.008578048974287822,-0.0016097386709363337,-0.00014291125307530628,1.5476190476190476e-05
2017-04-21,-0.0031489669118417996,0.00011490496721894283,0.00012425292926288023,-0.0037567398742696656,1.5476190476190476e-05
2017-04-24,0.010770198052509228,0.023263205892298577,-0.0016004279366579888,-0.011157846571868413,-9.39470987792545e-05
2017-04-25,0.006035059331247927,0.0065155542834537394,-0.0029327882605169053,0.004363293538906077,1.6071428571428575e-05
2017-04-26,-0.00019433781375161052,-0.002923132253867089,0.0009598351425724738,-0.008548479770908501,0.00012611408213630476
2017-04-27,0.0009161331307910858,0.00011925027599485327,0.0008338079785902286,-0.003185910860509622,-9.39470987792545e-05
2017-04-28,-0.002781590608160134,-0.0005488998138513668,0.0020018430934569675,-0.010204899892825192,0.00023536308490753016
2017-05-01,0.0025890818190377196,0.004313832199212886,-0.001864165289167996,0.00655056802305598,-1.666895844027255e-05
2017-05-02,0.000190395599746096,0.00550305047122579,0.001326308003652188,-0.0016561079943691603,-9.373180403569108e-05
2017-05-03,-0.0018442851552578077,-0.002468110208284746,-0.001019522446719212,-0.01347463029748558,1.6666666666666664e-05
2017-05-04,0.0009630615489304439,0.006025367739752596,-0.0010207985875234638,-0.002436871355571857,0.00012649401807019085
2017-05-05,0.004454197378596758,0.010318145748280272,0.00031178678772303403,0.007882298248423902,-9.23429151468022e-05
2017-05-08,-0.0008205131902455087,-0.006338456502324008,-0.0017937331750703112,-0.006722552936890502,0.00012768449426066704
2017-05-09,-0.0006273434981262094,-0.0015118835791564367,-0.00024970347712088836,-0.005480175217939087,1.785714285714286e-05
2017-05-10,0.0019721512552559606,0.002417699225169323,-0.000530028117116832,0.008445624169724497,0.0001274619627658498
2017-05-11,-0.002462546879145433,-0.002290651066138738,0.000842797892086522,-0.004901139932355414,1.726190476190476e-05
2017-05-12,-0.0018278751057419496,0.005388967796293609,0.003343807884177763,-0.004871973786414852,-9.271563233819562e-05
2017-05-15,0.005417392984570779,0.006008451585239549,-0.0005902406979726438,0.002690774800738649,0.0001274619627658498
2017-05-16,-0.0007483699436254265,0.005122024090532529,0.0009579822850790398,-0.007112724790334701,1.765873015873016e-05
2017-05-17,-0.017830033859656425,-0.012280638614181494,0.005501217439600414,0.0046372028743612015,0.00012743785456041784
2017-05-18,0.0034486619983673528,-0.00031107879215264145,-0.0008903726897758202,0.005972833959945967,1.8055555555555558e-05
2017-05-19,0.006853847837269611,0.012705279551025184,0.00030334546715193866,0.005701495022440994,-9.189788392303548e-05
2017-05-22,0.00524330499423753,0.001269230989413006,-0.0008844949276254899,0.002977207545357019,0.00012803309265565593
2017-05-23,0.0019162430762679206,7.676246622456695e-05,-0.0019684258589105497,0.0014601950701214061,1.8055555555555558e-05
2017-05-24,0.0025896538719838436,0.0012619506658442248,0.0019723208528428238,0.007469033276718551,-9.150105852621009e-05
2017-05-25,0.004535952230534934,0.00019409561149819066,0.0,6.496326599658708e-06,0.00012803309265565593
2017-05-26,-0.000185717577851352,-0.0019097287965214038,0.00024149504006343303,-0.007850987861447,0.0001280089950342021
2017-05-30,-0.0012517440197737373,-0.0015794921578319299,0.0016527852743064564,-0.006465769857313841,-0.00020120791121761478
2017-05-31,-0.00028832399516320883,0.000413743711387915,0.001268777912117991,0.0007990627776599535,1.9047619047619046e-05
2017-06-01,0.008657716857340736,0.006991472363196194,0.00013589810113290302,0.004906164494604126,0.00020567213053049923
2017-06-02,0.003293632289806836,0.009757392360703943,0.003045587472393585,0.009775669885105476,-9.069054569135154e-05
2017-06-05,-0.0009744317210703124,-0.0047345028764180785,-0.0012566569797048954,-0.0035043212600480156,0.0001286114613050538
2017-06-06,-0.002902868385078139,-0.0024600977947006886,0.0018439870463149433,-0.004850443597201548,-9.069054569135154e-05
2017-06-07,0.0014995213192491308,0.00020063644314749496,-0.0015944482123791959,0.0073172267444243655,0.00023896895435602833
2017-06-08,0.0011359748803597691,-0.0012268227875210092,-0.0008321096779770887,-0.0018464930367421695,-9.007122795139082e-05
2017-06-09,-0.0011689400436071806,-0.0041634776862657374,-0.0008884221451913588,0.006992000688861744,0.00012938102188177222
2017-06-12,-0.00018430389632140276,-0.0035997591023188558,-0.00012343393198788188,0.00930617866281469,-9.046805334821621e-05
2017-06-13,0.0048857762928854465,0.007983010679480596,0.00012346441138344488,0.002240419560575968,0.00012938102188177222
2017-06-14,-0.001361920609922962,-0.0010565671308653268,0.0036867422554149876,0.0017125212272744994,-9.007122795139082e-05
2017-06-15,-0.002014666065543902,-0.01012013924044669,-0.0010026116027831988,0.005398091405803607,1.984126984126984e-05
2017-06-16,-0.000218420866072766,0.007809996537032848,0.0005417118093173912,-0.0025702044209547914,0.00023951601201751267
2017-06-19,0.008189738680263403,0.004226022732737977,-0.0011882448514756727,-0.0002613184303592031,-8.965033347505818e-05
2017-06-20,-0.006744619838269239,-0.008863906765010532,0.001652068042059751,-0.002452079209995295,1.984126984126984e-05
2017-06-21,-0.0007067173404197158,-0.0014324159324887176,0.00024596615505712016,-0.0015844832204805481,0.0001289601168402242
2017-06-22,-2.6145252683074105e-05,0.0016683848997290918,0.00017209165109643987,0.0006316453521244547,0.00012834080966558987
2017-06-23,0.0018272369436080904,0.002494289575702635,0.0005843663762312712,0.003654539742402929,-9.081675114430358e-05
2017-06-26,0.0006920618908266007,0.0022884415795940694,0.0005528255528254311,0.0057458299855968065,-9.024557157029626e-05
2017-06-27,-0.008160322447350987,-0.0012363175557839612,-0.003077371816723684,-0.007928206602758059,1.964285714285714e-05
2017-06-28,0.009210331034576247,0.009192384231670903,0.0,0.0019910175009685283,0.00023926944002976576
2017-06-29,-0.008403575072882974,-0.010090427885970032,-0.00242798902799618,-0.010171790907193223,-8.942786225541469e-05
2017-06-30,0.0016237441032578293,0.0013635683458910197,0.00018754437237711308,-0.0009630783880881788,0.00012972969855447875
2017-07-03,0.00206245952394124,-0.00022655992586007034,-0.0019039123278055126,0.014161685639779598,7.546789938156457e-05
2017-07-05,0.0017252456590430842,-0.00038663779771108686,0.00030930258453243376,-0.014628266983531368,-8.921742425347127e-05
2017-07-06,-0.009519374182152596,-0.005351174805400205,-0.0016336575134068831,-0.019173298865948707,0.00012991608067280377
2017-07-07,0.0067299095084937255,0.000797459646273424,-0.0005895273350395858,0.005295821840094916,2.0436507936507937e-05
2017-07-10,0.0009025307014296491,0.002779326228647294,0.00024792978628451756,-0.009709109599680354,2.0436507936507937e-05
2017-07-11,-0.0004940550193014981,0.002888409509015033,0.0009616409446755458,-0.0013258451877735666,2.0436507936507937e-05
2017-07-12,0.007302143594220656,0.00879987559851203,0.0025540163388765302,0.011572108725708019,-8.921742425347127e-05
2017-07-13,0.001644729788024768,0.0031587265487036387,-0.0011136653984184508,0.002054167451182032,2.0436507936507937e-05
2017-07-14,0.0045606725735766185,0.008134418958049117,0.0006505841430671788,0.009265933728139997,0.00023959406610762332
2017-07-17,-6.13873542050225e-05,-0.0028595472110895526,0.00113749210534142,0.008402810487309953,-8.879655615970142e-05
2017-07-18,0.0005842878287621867,0.0017709760619456505,0.0025642872861117993,-0.0019263201147793896,2.0833333333333336e-05
2017-07-19,0.005622515641142911,0.0048266777702731245,6.152028939143683e-05,0.0073554213434910976,2.1626984126984128e-05
2017-07-20,0.0005196394989316344,0.0039005628753322474,0.0003014123320702611,-0.0048170695758799065,2.242063492063492e-05
2017-07-21,-0.001098549666524562,-0.004091658807923448,0.0014669427256310819,-0.000997582728331059,2.2619047619047616e-05
2017-07-24,-8.2561199593989e-05,-0.0013523666416228042,-0.0007075065432126104,-0.0019204916689493645,2.2817460317460315e-05
2017-07-25,0.0028622207288895307,0.0012426699150007714,-0.003736501847722673,0.001622046698444235,2.3015873015873015e-05
2017-07-26,-0.00033446898053823837,0.005791837946364842,0.0021619770472302013,0.007056233778245935,0.00013167774171378874
2017-07-27,-0.0013349310457783092,-0.0025146754099760193,-0.0010784693792505462,0.0014407432906675677,0.0001312568736201299
2017-07-28,-0.001398994688619759,0.0005245803357314394,0.00138147767074559,-0.0026867251838376682,-8.857411130530128e-05
2017-07-31,-0.0005619743824302748,0.0019762615032729025,0.000960036854309787,0.0001227965684078014,2.0833333333333336e-05
2017-08-01,0.00212923058065706,0.005936575700050795,0.0023616143409623813,0.004812129494876638,0.00015258761342340995
2017-08-02,-0.00023046747665284029,0.000129888771348452,-0.0007687954711068645,-0.009316852247754914,0.00013063279820191783
2017-08-03,-0.002101673658272629,-0.0005400558764750429,0.0019692482181736803,-0.002146068621475261,2.1031746031746032e-05
2017-08-04,0.001965797623839971,0.001599624326704907,-0.0017202388276025826,0.003338105726621299,2.1031746031746032e-05
2017-08-07,0.0019233966031655392,0.0007710176660127299,0.00018413719448573396,-0.0003250019738649801,2.0039682539682537e-05
2017-08-08,-0.0026186581762511207,-0.004515610815281956,-0.0011376230597766601,-0.004518956825590781,2.0634920634920633e-05
2017-08-09,-0.0005746895238089578,-0.0023017680170718813,0.0008317668994579641,-0.003716723254296561,2.0634920634920633e-05
2017-08-10,-0.014385688852189271,-0.01508287310887374,0.001199094641030185,-0.006791080330924959,2.0436507936507937e-05
2017-08-11,0.0016674143329429292,-0.0008130941964604732,0.0008916254948170277,-0.0067140869045576035,0.00012961671519358948
2017-08-14,0.010060472785246355,0.007420736949341866,-0.0012910897756522877,0.01665248638551209,-8.951334112376202e-05
2017-08-15,-0.0005381655092286941,-0.0014136608263309314,-0.0013208500192039563,-0.0033328539102470134,0.0001298151278920022
2017-08-16,0.001791645695724542,0.006434343984628166,0.0011999506154789508,0.0028497915580385502,-8.971175382217471e-05
2017-08-17,-0.01575689647880696,-0.011584596461086893,0.0018449613992084224,-0.005970190599605907,0.00012902147709835138
2017-08-18,-0.0016123364821880037,0.0030632379614377037,-0.00024479504534824503,-0.009982282816507815,-8.971175382217471e-05
2017-08-21,0.0011210265129812935,0.0008804915510833289,0.00024491495328238244,0.010328777628137109,0.0001292198897967641
2017-08-22,0.010218509926077424,0.004391909674373862,-0.0010740590272811934,-0.003178680422628033,0.0001291958808063017
2017-08-23,-0.003259924918436352,0.0009124523354717695,0.0023888233815672066,0.010138985191655792,1.9444444444444445e-05
2017-08-24,-0.0019728362770488617,-0.001033903434745298,-0.00118805772978553,-0.0033916152687099577,1.984126984126984e-05
2017-08-25,0.002338232009367447,0.006197476379721456,0.0010671743304108139,0.0049904974840974115,-8.948934265199664e-05
2017-08-28,0.00022083410894069289,-0.0002799134134507941,0.0002383280371547336,-0.008219991517449954,0.0001287990554094763
