Date,US_Equity,International,Bonds,REITs,Cash
2012-01-20,0.002011810974557604,0.005040986082857968,-0.001867657841597814,0.006282844560688061,-2.9560412568144787e-05
2012-01-23,-0.0011499098235248084,0.004916925497693292,-0.0010555246302389465,0.004524243239658721,7.936507936507937e-07
2012-01-24,-0.000634263494232512,-0.00564061115421699,0.00012009126936529668,0.007187743710100669,7.936507936507937e-07
2012-01-25,0.00877365480710246,0.011534535311708671,0.002353157948702611,0.013043661080273994,7.936507936507937e-07
2012-01-26,-0.005132364545350876,-0.0002634263747995913,0.003138385759335005,0.006726864911147157,9.92063492063492e-07
2012-01-27,0.0001411976594145603,0.002109347066154066,0.0013492428962262881,0.0013272087981007763,1.1904761904761904e-06
2012-01-30,-0.00369626292907399,-0.011094138139737697,0.0015025658703043954,-0.00883435213798528,0.00011011471735482226
2012-01-31,-0.0004122285203550513,0.005668036077526417,0.002500241327300534,0.0053359713667321396,-0.0001079083673615595
2012-02-01,0.010151263654900822,0.015266633638364557,-0.0009620197024695631,0.009907502260500523,1.1904761904761904e-06
2012-02-02,0.0016705954196523098,0.0027220213209634414,0.0012279210556195297,0.0025691286417450776,1.5873015873015873e-06
2012-02-03,0.014458951403508613,0.01513766166756969,-0.0024621489213352277,0.014317453674629999,1.5873015873015873e-06
2012-02-06,-0.0006223256386325704,-0.005214367593279257,0.001145281798176856,-0.004065428449042452,0.00011070995545006035
2012-02-07,0.0024164842942645537,0.00529335754004201,-0.002013477513729822,-0.0017671415718259476,-0.00010751154196473411
2012-02-08,0.0025613758055285096,0.003967742687562281,-0.0005971575301562115,0.0015167032921530321,0.00011090836814847305
2012-02-09,0.0014172751955916496,0.0011825766552501227,-0.00039393335044823896,-0.007857418278500006,-0.00010731312926632141
2012-02-10,-0.007630297745101988,-0.01827748757442521,0.001237055266048226,-0.009094205799922761,0.00011090836814847305
2012-02-13,0.0075447477450603095,0.011346493372382804,-2.9870362626194247e-05,0.01110578419723618,-0.00010691630386949602
2012-02-14,-0.001343877190418119,-0.007168285852796996,0.0011104963954639002,-0.011852046819842532,0.00011150360624371115
2012-02-15,-0.004480899997500343,0.002566304960823107,-0.0006563245823386632,-0.004655879353024972,-0.00010691630386949602
2012-02-16,0.011512946103222288,0.011746405945933902,-0.0008460528070296514,0.01074534853396103,0.00011110678084688576
2012-02-17,0.0020345841971328715,0.005333947489636004,-0.0015887264818827962,0.00035363755991540957,-0.00010731312926632141
2012-02-21,6.766208799247053e-06,9.17094644168337e-05,-0.001207630558909989,-0.015889461921427483,1.5873015873015873e-06
2012-02-22,-0.003175908726179455,-0.0026051086543832924,0.0030423274366367936,-0.00841908667791752,1.7857142857142857e-06
2012-02-23,0.0049863428166505575,0.007249476240813957,0.00023883448769990157,0.012756567743145153,1.7857142857142857e-06
2012-02-24,0.0018069747960758331,0.006273557991358092,0.0008118011956815829,0.0012335934255905956,0.00011110678084688576
2012-02-27,0.0012647141750878887,-0.0071234212082847415,0.0018011793823928812,-0.0007374013762629916,-0.00010671789117108331
2012-02-28,0.0028731786574907048,0.010801540637028206,-5.953089653526478e-05,-0.006861958266453083,1.984126984126984e-06
2012-02-29,-0.0052081587405775065,-0.011888472746291068,0.0001991259823771463,-0.0037325747850299185,0.00011070995545006035
2012-03-01,0.006425545221287687,0.012425235980476401,-0.0017078829178979738,0.006132457698661109,-0.00010751154196473411
2012-03-02,-0.003991248005069392,-0.009986912558343608,0.0023782729281144332,-0.0011000532374047522,1.3888888888888892e-06
2012-03-05,-0.004305470366159803,-0.006558777621434586,-0.0019200239482904946,0.009683086255068418,1.5873015873015873e-06
2012-03-06,-0.015351885745083671,-0.030752343021876072,0.0017442394696073338,-0.013460026049707696,1.5873015873015873e-06
2012-03-07,0.007826335424725439,0.012142896939007386,-0.0007855173349490818,0.005503351057330241,1.5873015873015873e-06
2012-03-08,0.010135864720105192,0.02180905774902442,-0.0016829231028930303,-0.005025218030892176,0.00011070995545006035
2012-03-09,0.004417068211263087,-0.0029593511391300953,-0.0004784688995216335,0.004813243740271367,1.7857142857142857e-06
2012-03-12,-0.00031666249157963344,-0.0036941871597001574,0.00035919540229889524,0.006671995059517766,6.947258501772754e-07
2012-03-13,0.018268272108174832,0.016661656600585162,-0.0033121035304984336,0.0206039884589031,2.678292403323296e-06
2012-03-14,-0.0015759953360727774,-0.00971538540632505,-0.005674848689480816,-0.0022755363634947012,-0.00010731312926632141
2012-03-15,0.005814223107400984,0.009009612943891687,0.0005790097726846577,-0.001358992319779817,1.5873015873015873e-06
2012-03-16,0.0014491147658810544,0.005731482483947392,-6.034274680227769e-05,0.005772433494561469,1.7857142857142857e-06
2012-03-19,0.0038231824120416036,0.0036901928404067252,-0.002701327037475998,0.007279220195747338,0.00011110678084688576
2012-03-20,-0.0031741346085755184,-0.012153221179649787,0.00012102142079151168,-0.0015605670614671774,1.984126984126984e-06
2012-03-21,-0.0013707314067457066,-0.004508014062837795,0.002829316094453138,-0.0018479279143523986,1.7857142857142857e-06
2012-03-22,-0.007607265108653949,-0.0092103842786736,0.0011817263445930148,-0.013495936027908217,1.5873015873015873e-06
2012-03-23,0.003635315539808004,0.006806831769384236,0.0018184186849914408,0.0062274920010297885,-5.296212018838319e-05
2012-03-26,0.013937527218404355,0.013950650554968802,-0.0005167460646907651,0.010918190293153884,5.634108798962712e-05
2012-03-27,-0.003201914249859661,-0.006062460821654958,0.0022129672482386065,0.0007196958390773833,-0.00010731312926632141
2012-03-28,-0.004959985923279786,-0.007578630824511323,-0.0005758509465942918,-0.0022128054332858915,0.00011090836814847305
2012-03-29,-0.0017545519424614353,-0.006156873347753777,0.001993230183405914,0.0008792919029501078,-0.0001077099546631468
2012-03-30,0.003386193988961117,0.007998051056954392,-0.0023846942149839956,0.008390164434257996,1.3888888888888892e-06
2012-04-02,0.007878279779127584,0.012546632163399796,0.00020361620102404832,0.007064534657460819,-0.00010753535227540167
2012-04-03,-0.003691325464975914,-0.016191864600128503,-0.0036939538977834863,-0.003982883274394111,0.00011073377615591262
2012-04-04,-0.01053160956595195,-0.022042761386079024,0.002307326769813045,-0.01118261100764173,-0.00010753535227540167
2012-04-05,-0.0005983427036067579,-0.0035604146386143953,0.0018796984185198706,-0.003608909037592478,0.00011073377615591262
2012-04-09,-0.011467593515913477,-0.006405462628536973,0.004485031756814251,-0.010325781944598156,0.00011090836814847305
2012-04-10,-0.017767858459745767,-0.0199060722994594,0.0018934992853828492,-0.02144453325893425,1.7857142857142857e-06
2012-04-11,0.008213760117734892,0.01331381877995752,-0.0016250585262020945,0.012597717615795645,1.7857142857142857e-06
2012-04-12,0.0140848558347344,0.018799373994707547,-0.00039465804287813766,0.013882390421913526,-0.00010731312926632141
2012-04-13,-0.012050352450608093,-0.018455873019278812,0.002622362190995209,-0.0044493511667771934,-0.00010733693957698897
2012-04-16,-0.0008255028748734294,0.005679746081326265,0.0,0.014547402802590703,0.00011073377615591262
2012-04-17,0.015016298004640993,0.015222585978209136,-5.973002030812413e-05,0.0083287392478133,1.5873015873015873e-06
2012-04-18,-0.00344111118485374,-0.005854366942041389,0.0003584229390684035,-0.0068319137252524365,1.3888888888888892e-06
2012-04-19,-0.006092898770204136,-0.00435335487577132,0.00033433177846187156,-0.0002839698991906059,0.00011051154275164766
2012-04-20,0.0016128525109000424,0.007297044281053933,-5.9708621924836613e-05,0.012410802587251801,-0.00010751154196473411
2012-04-23,-0.008511114916558205,-0.018086536497910977,0.0010504666870014834,-0.010347046857462516,0.00011070995545006035
2012-04-24,0.003538667050030808,0.006745765855430852,-0.001502242288136224,0.015083559914767841,1.7857142857142857e-06
2012-04-25,0.014227992541530732,0.013509041423534152,-0.00011943150603105357,0.01169009716719438,-0.00010731312926632141
2012-04-26,0.007121826807291676,0.004220512449934488,0.0011107507315564202,0.0025412696210317387,5.634704121742674e-05
2012-04-27,0.0020010464231369207,0.0036059394891188035,0.00029825817227435714,0.006273197716199386,-5.276965941880917e-05
2012-04-30,-0.004415375750660644,-0.0054267216673382634,0.0018666207069812923,-0.0018424373178872466,0.00011110678084688576
2012-05-01,0.006313373361216401,0.004842932209563666,-0.001173757702297884,0.011177332208790247,1.7857142857142857e-06
2012-05-02,-0.002599226318708514,-0.007895499971866782,0.0012373166010283265,-0.001432838480047549,1.5873015873015873e-06
2012-05-03,-0.008181645835870888,-0.009097998173628885,0.00110969339189948,-0.0038428649598837294,-0.00010731312926632141
2012-05-04,-0.016404166014588994,-0.014308733691282549,0.00144165000526153,-0.008763027512032728,1.3888888888888892e-06
2012-05-07,0.0007206834808820561,0.006159065880349424,-0.00017869907076517588,0.0066844672373785885,0.00011110678084688576
2012-05-08,-0.003854263992308704,-0.01454162276080112,0.00047670122750609334,-0.0014590494190184766,1.7857142857142857e-06
2012-05-09,-0.005962949536733042,-0.012268518518517568,-0.00029765448267654593,-0.0033091832961875123,1.7857142857142857e-06
2012-05-10,0.0023235586888540327,0.0046871361345576235,-0.0007495029679864817,0.00031367589131758855,1.984126984126984e-06
2012-05-11,-0.002867578103589563,-0.006142550260199053,0.000809690723471479,0.0028530281142992164,1.984126984126984e-06
2012-05-14,-0.011202593162868868,-0.01991128505382367,0.0017967312887350317,-0.013025748615255739,1.984126984126984e-06
2012-05-15,-0.005557778445999917,-0.012152701115313691,-0.00033195056338336526,-0.00532703092853587,1.7857142857142857e-06
2012-05-16,-0.004248852977910278,-0.010040351026258332,-0.0002971944840703955,-0.01157089485456464,1.984126984126984e-06
2012-05-17,-0.016071596774302366,-0.012366493510205023,0.0013188468093680017,-0.028981825412405626,1.984126984126984e-06
2012-05-18,-0.008459734890216064,-0.007583420390737783,-0.0007475742916673855,-0.012523696479688928,-5.296212018838319e-05
2012-05-21,0.01785337055878211,0.02065105533719247,-0.0008422531529140853,0.022136270708683625,5.634108798962712e-05
2012-05-22,0.0010192298289896096,-0.0033035000202976117,-0.0012840136328436391,0.0024716504236995673,-0.00016186255104267232
2012-05-23,0.0011514062079782672,-0.0080223820861276,0.00035731300619323836,0.0015082942252060416,1.7857142857142857e-06
2012-05-24,0.0019416816213579935,-0.005526663527254949,-0.0009876663310587896,0.004383067508045624,0.00016568597135821372
2012-05-25,-0.002800130503596232,-0.004129414774378892,0.0010482232284714232,-0.0041968308061803294,1.7857142857142857e-06
2012-05-29,0.012106785582459034,0.014106487403079515,-0.00045207956600351595,0.014834859722947069,1.7857142857142857e-06
2012-05-30,-0.015129064364336808,-0.021918025765286675,0.0041665253144347325,-0.02400830018791078,-1.6066926079203674e-05
2012-05-31,-0.00235974499089181,0.0038649435874503757,0.002963474209241701,0.007039653414384284,1.884531328920836e-05
2012-06-01,-0.025435593866438122,-0.02470965170391326,0.0035500461824361507,-0.02494612322936446,1.3888888888888892e-06
2012-06-04,-0.0006913994701716608,0.007788015761034939,-0.002584927430156314,-0.006979880599637778,1.5873015873015873e-06
2012-06-05,0.0076005690549649785,0.006886404570212945,-0.0019054622897496376,0.020781685004624628,1.5873015873015873e-06
2012-06-06,0.02289381423468817,0.028339307148303905,-0.0027498476343366107,0.021619879030178035,-0.00010731312926632141
2012-06-07,-0.0002887919028294328,0.0007201646090534419,0.0010817438891169706,-0.00639383349056355,1.7857142857142857e-06
2012-06-08,0.0083461371253859,-0.004971304989779934,-0.0001536268094971538,0.014094281498462924,1.7857142857142857e-06
2012-06-11,-0.01332467116322772,-0.009062724270098799,0.001318401600526764,-0.02232127739340356,1.7857142857142857e-06
2012-06-12,0.011181778613154725,0.01708515342986694,-0.0016725974460741755,0.009147097403277016,0.00011110678084688576
2012-06-13,-0.006880924574744485,-0.007978887866983864,0.001972681653695907,-0.004981614766401521,1.984126984126984e-06
2012-06-14,0.010495410318242637,0.006917424924573923,-0.0007470807304702509,0.014691436239221756,2.182539682539683e-06
2012-06-15,0.010230025363272999,0.014123947963382233,0.0020295774365937103,0.00570168388438741,-0.00010731312926632141
2012-06-18,0.0024232591599345765,-0.0016206174750634794,0.0005092726756682486,0.00848979237837122,0.00011110678084688576
2012-06-19,0.010128465533669084,0.01729781543981601,-0.001550707793353756,0.004205486661521762,-0.0002164119728183571
2012-06-20,-0.0017431797925397952,0.0032476781366973517,-0.0013992170538656978,-0.0007232944551823217,1.7857142857142857e-06
2012-06-21,-0.022502967424977705,-0.026674276911535233,0.0017334623046145747,-0.016209325652104423,0.0002200786634230474
2012-06-22,0.007894918009487162,0.0097181147985268,-0.002358438690844511,7.407751128618578e-06,-0.00010731312926632141
2012-06-25,-0.016142839357313088,-0.024375967065652093,0.002661290910877856,-0.005168550935370053,0.00011110678084688576
2012-06-26,0.00489780164006004,0.007682744391268148,-0.0009835364093611632,0.0036848741954588204,1.984126984126984e-06
2012-06-27,0.009329501966096165,0.008257128613992748,0.0009845116894725559,0.003775025895148665,-0.00010731312926632141
2012-06-28,-0.002455252026962007,0.00042557206166654593,0.0009835364093613297,0.010593390056766516,0.00011090836814847305
2012-06-29,0.02556693925272091,0.03696122501597421,-0.0001711991231267973,0.02651830369255337,-0.0002164119728183571
2012-07-02,0.0028692296258634453,0.005983750068235594,0.002401736513711672,0.010303819344520515,1.984126984126984e-06
2012-07-03,0.007374298398047374,0.008853317964079621,-0.0011603895518189078,0.005665606370283127,1.7857142857142857e-06
2012-07-05,-0.004313927318012445,-0.014229632790424385,0.0018739726319837446,-0.005446038106271978,1.5873015873015873e-06
2012-07-06,-0.009454673814784986,-0.010143257864154265,0.0013719014047285372,0.0018887172099337768,1.5873015873015873e-06
2012-07-09,-0.0018501982058647948,-0.0030235918928420147,0.0018428229115798889,0.0015450701671931855,1.7857142857142857e-06
2012-07-10,-0.008830759440324243,-0.006582230667928457,0.00047208780833207786,-0.011033733248460909,1.7857142857142857e-06
2012-07-11,-0.00028924613191722015,0.0033408946489547064,-0.0007074637424828167,0.0008753615844911966,1.984126984126984e-06
2012-07-12,-0.004388404604425633,-0.011357996963288375,0.0018398767087036694,0.0032315931369086837,1.984126984126984e-06
2012-07-13,0.016210522154636475,0.015193544608166687,-0.00038790000542338055,0.012006114701424653,0.00011113060155273803
2012-07-16,-0.0024021869344351687,-0.0008148020329760697,0.001189057258150772,0.0025911073740155777,-0.00010713852687857627
2012-07-17,0.0067524114042598615,0.0049501018369082495,-0.0006230862089277589,0.00935294362266148,5.6557364268099436e-05
2012-07-18,0.007287147687856099,0.0054904499042721655,0.0012715212097788031,-0.006223977204943221,-5.278156717187054e-05
2012-07-19,0.002164300731308466,0.009364842888086922,-0.00011761938367432778,-0.010776116816257786,0.00011093218885432533
2012-07-20,-0.009120913082907633,-0.02095309376196186,0.0018340336134448076,-0.005480685103235905,-0.00010733693957698897
2012-07-23,-0.010576561007962892,-0.020176883216186714,0.0006804848417862885,-0.006903811200601073,1.984126984126984e-06
2012-07-24,-0.008788141850950781,-0.009857054332090054,0.0010320904351615034,-0.00298057273391239,0.00011113060155273803
2012-07-25,0.00018515169488908523,0.004775974953181494,0.0007965397404173791,-0.0003670470337016063,5.654545391583943e-05
