Price,Close,High,Low,Open,Volume
Ticker,VBMFX,VBMFX,VBMFX,VBMFX,VBMFX
Date,,,,,
1990-11-27,1.7495005130767822,1.7495005130767822,1.7495005130767822,1.7495005130767822,0
1990-11-28,1.7476272583007812,1.7476272583007812,1.7476272583007812,1.7476272583007812,0
1990-11-29,1.7457553148269653,1.7457553148269653,1.7457553148269653,1.7457553148269653,0
1990-11-30,1.761788249015808,1.761788249015808,1.761788249015808,1.761788249015808,0
1990-12-03,1.7655600309371948,1.765560030937195,1.765560030937195,1.765560030937195,0
1990-12-04,1.7655600309371948,1.765560030937195,1.765560030937195,1.765560030937195,0
1990-12-05,1.7693312168121338,1.7693312168121338,1.7693312168121338,1.7693312168121338,0
1990-12-06,1.7674452066421509,1.7674452066421507,1.7674452066421507,1.7674452066421507,0
1990-12-07,1.778764247894287,1.778764247894287,1.778764247894287,1.778764247894287,0
1990-12-10,1.7844232320785522,1.7844232320785522,1.7844232320785522,1.7844232320785522,0
1990-12-11,1.7863093614578247,1.7863093614578245,1.7863093614578245,1.7863093614578245,0
1990-12-12,1.788193702697754,1.7881937026977537,1.7881937026977537,1.7881937026977537,0
1990-12-13,1.7844232320785522,1.7844232320785522,1.7844232320785522,1.7844232320785522,0
1990-12-14,1.778764247894287,1.778764247894287,1.778764247894287,1.778764247894287,0
1990-12-17,1.778764247894287,1.778764247894287,1.778764247894287,1.778764247894287,0
1990-12-18,1.7825374603271484,1.7825374603271484,1.7825374603271484,1.7825374603271484,0
1990-12-19,1.780649185180664,1.780649185180664,1.780649185180664,1.780649185180664,0
1990-12-20,1.7768778800964355,1.7768778800964355,1.7768778800964355,1.7768778800964355,0
1990-12-21,1.773106336593628,1.7731063365936277,1.7731063365936277,1.7731063365936277,0
1990-12-24,1.7674452066421509,1.7674452066421507,1.7674452066421507,1.7674452066421507,0
1990-12-26,1.7712205648422241,1.7712205648422241,1.7712205648422241,1.7712205648422241,0
1990-12-27,1.773106336593628,1.7731063365936277,1.7731063365936277,1.7731063365936277,0
1990-12-28,1.7712205648422241,1.7712205648422241,1.7712205648422241,1.7712205648422241,0
1990-12-31,1.7875561714172363,1.7875561714172363,1.7875561714172363,1.7875561714172363,0
1991-01-02,1.7970540523529053,1.7970540523529053,1.7970540523529053,1.7970540523529053,0
1991-01-03,1.8008525371551514,1.8008525371551514,1.8008525371551514,1.8008525371551514,0
1991-01-04,1.7951557636260986,1.7951557636260986,1.7951557636260986,1.7951557636260986,0
1991-01-07,1.7856557369232178,1.7856557369232178,1.7856557369232178,1.7856557369232178,0
1991-01-08,1.7837567329406738,1.7837567329406738,1.7837567329406738,1.7837567329406738,0
1991-01-09,1.7780576944351196,1.7780576944351194,1.7780576944351194,1.7780576944351194,0
1991-01-10,1.781856656074524,1.7818566560745237,1.7818566560745237,1.7818566560745237,0
1991-01-11,1.781856656074524,1.7818566560745237,1.7818566560745237,1.7818566560745237,0
1991-01-14,1.7780576944351196,1.7780576944351194,1.7780576944351194,1.7780576944351194,0
1991-01-15,1.7780576944351196,1.7780576944351194,1.7780576944351194,1.7780576944351194,0
1991-01-16,1.7780576944351196,1.7780576944351194,1.7780576944351194,1.7780576944351194,0
1991-01-17,1.791354775428772,1.791354775428772,1.791354775428772,1.791354775428772,0
1991-01-18,1.7951557636260986,1.7951557636260986,1.7951557636260986,1.7951557636260986,0
1991-01-21,1.791354775428772,1.791354775428772,1.791354775428772,1.791354775428772,0
1991-01-22,1.791354775428772,1.791354775428772,1.791354775428772,1.791354775428772,0
1991-01-23,1.793253779411316,1.793253779411316,1.793253779411316,1.793253779411316,0
1991-01-24,1.7970540523529053,1.7970540523529053,1.7970540523529053,1.7970540523529053,0
1991-01-25,1.791354775428772,1.791354775428772,1.791354775428772,1.791354775428772,0
1991-01-28,1.793253779411316,1.793253779411316,1.793253779411316,1.793253779411316,0
1991-01-29,1.7951557636260986,1.7951557636260986,1.7951557636260986,1.7951557636260986,0
1991-01-30,1.793253779411316,1.793253779411316,1.793253779411316,1.793253779411316,0
1991-01-31,1.8076012134552002,1.8076012134552002,1.8076012134552002,1.8076012134552002,0
1991-02-01,1.819076657295227,1.819076657295227,1.819076657295227,1.819076657295227,0
1991-02-04,1.8229024410247803,1.8229024410247803,1.8229024410247803,1.8229024410247803,0
1991-02-05,1.8248155117034912,1.8248155117034914,1.8248155117034914,1.8248155117034914,0
1991-02-06,1.8248155117034912,1.8248155117034914,1.8248155117034914,1.8248155117034914,0
1991-02-07,1.8248155117034912,1.8248155117034914,1.8248155117034914,1.8248155117034914,0
1991-02-08,1.8286399841308594,1.8286399841308594,1.8286399841308594,1.8286399841308594,0
1991-02-11,1.8267275094985962,1.8267275094985962,1.8267275094985962,1.8267275094985962,0
1991-02-12,1.8267275094985962,1.8267275094985962,1.8267275094985962,1.8267275094985962,0
1991-02-13,1.8267275094985962,1.8267275094985962,1.8267275094985962,1.8267275094985962,0
1991-02-14,1.8267275094985962,1.8267275094985962,1.8267275094985962,1.8267275094985962,0
1991-02-15,1.8267275094985962,1.8267275094985962,1.8267275094985962,1.8267275094985962,0
1991-02-19,1.8248155117034912,1.8248155117034914,1.8248155117034914,1.8248155117034914,0
1991-02-20,1.8229024410247803,1.8229024410247803,1.8229024410247803,1.8229024410247803,0
1991-02-21,1.819076657295227,1.819076657295227,1.819076657295227,1.819076657295227,0
1991-02-22,1.8171653747558594,1.8171653747558594,1.8171653747558594,1.8171653747558594,0
1991-02-25,1.8171653747558594,1.8171653747558594,1.8171653747558594,1.8171653747558594,0
1991-02-26,1.8133394718170166,1.8133394718170166,1.8133394718170166,1.8133394718170166,0
1991-02-27,1.8114250898361206,1.8114250898361206,1.8114250898361206,1.8114250898361206,0
1991-02-28,1.8218272924423218,1.8218272924423216,1.8218272924423216,1.8218272924423216,0
1991-03-01,1.8160499334335327,1.8160499334335327,1.8160499334335327,1.8160499334335327,0
1991-03-04,1.8160499334335327,1.8160499334335327,1.8160499334335327,1.8160499334335327,0
1991-03-05,1.8160499334335327,1.8160499334335327,1.8160499334335327,1.8160499334335327,0
1991-03-06,1.8160499334335327,1.8160499334335327,1.8160499334335327,1.8160499334335327,0
1991-03-07,1.8179724216461182,1.8179724216461182,1.8179724216461182,1.8179724216461182,0
1991-03-08,1.8160499334335327,1.8160499334335327,1.8160499334335327,1.8160499334335327,0
1991-03-11,1.8179724216461182,1.8179724216461182,1.8179724216461182,1.8179724216461182,0
1991-03-12,1.8179724216461182,1.8179724216461182,1.8179724216461182,1.8179724216461182,0
1991-03-13,1.8218272924423218,1.8218272924423216,1.8218272924423216,1.8218272924423216,0
1991-03-14,1.8237501382827759,1.8237501382827757,1.8237501382827757,1.8237501382827757,0
1991-03-15,1.8160499334335327,1.8160499334335327,1.8160499334335327,1.8160499334335327,0
1991-03-18,1.8121968507766724,1.8121968507766724,1.8121968507766724,1.8121968507766724,0
1991-03-19,1.8044945001602173,1.8044945001602173,1.8044945001602173,1.8044945001602173,0
1991-03-20,1.8083451986312866,1.8083451986312864,1.8083451986312864,1.8083451986312864,0
1991-03-21,1.8121968507766724,1.8121968507766724,1.8121968507766724,1.8121968507766724,0
1991-03-22,1.8121968507766724,1.8121968507766724,1.8121968507766724,1.8121968507766724,0
1991-03-25,1.8141231536865234,1.8141231536865232,1.8141231536865232,1.8141231536865232,0
1991-03-26,1.8141231536865234,1.8141231536865232,1.8141231536865232,1.8141231536865232,0
1991-03-27,1.8179724216461182,1.8179724216461182,1.8179724216461182,1.8179724216461182,0
1991-03-28,1.8344568014144897,1.8344568014144897,1.8344568014144897,1.8344568014144897,0
1991-04-01,1.8325181007385254,1.8325181007385254,1.8325181007385254,1.8325181007385254,0
1991-04-02,1.8344568014144897,1.8344568014144897,1.8344568014144897,1.8344568014144897,0
1991-04-03,1.8344568014144897,1.8344568014144897,1.8344568014144897,1.8344568014144897,0
1991-04-04,1.8402738571166992,1.8402738571166992,1.8402738571166992,1.8402738571166992,0
1991-04-05,1.8402738571166992,1.8402738571166992,1.8402738571166992,1.8402738571166992,0
1991-04-08,1.8422131538391113,1.8422131538391113,1.8422131538391113,1.8422131538391113,0
1991-04-09,1.838334560394287,1.838334560394287,1.838334560394287,1.838334560394287,0
1991-04-10,1.8325181007385254,1.8325181007385254,1.8325181007385254,1.8325181007385254,0
1991-04-11,1.8325181007385254,1.8325181007385254,1.8325181007385254,1.8325181007385254,0
1991-04-12,1.8402738571166992,1.8402738571166992,1.8402738571166992,1.8402738571166992,0
1991-04-15,1.8441519737243652,1.844151973724365,1.844151973724365,1.844151973724365,0
1991-04-16,1.8422131538391113,1.8422131538391113,1.8422131538391113,1.8422131538391113,0
1991-04-17,1.8441519737243652,1.844151973724365,1.844151973724365,1.844151973724365,0
1991-04-18,1.838334560394287,1.838334560394287,1.838334560394287,1.838334560394287,0
1991-04-19,1.8344568014144897,1.8344568014144897,1.8344568014144897,1.8344568014144897,0
1991-04-22,1.8286398649215698,1.8286398649215698,1.8286398649215698,1.8286398649215698,0
1991-04-23,1.8305771350860596,1.8305771350860598,1.8305771350860598,1.8305771350860598,0
1991-04-24,1.8363956212997437,1.8363956212997437,1.8363956212997437,1.8363956212997437,0
1991-04-25,1.8363956212997437,1.8363956212997437,1.8363956212997437,1.8363956212997437,0
1991-04-26,1.8363956212997437,1.8363956212997437,1.8363956212997437,1.8363956212997437,0
1991-04-29,1.8363956212997437,1.8363956212997437,1.8363956212997437,1.8363956212997437,0
1991-04-30,1.8527953624725342,1.8527953624725342,1.8527953624725342,1.8527953624725342,0
1991-05-01,1.8547478914260864,1.8547478914260864,1.8547478914260864,1.8547478914260864,0
1991-05-02,1.8586534261703491,1.8586534261703491,1.8586534261703491,1.8586534261703491,0
1991-05-03,1.8527953624725342,1.8527953624725342,1.8527953624725342,1.8527953624725342,0
1991-05-06,1.8508429527282715,1.8508429527282715,1.8508429527282715,1.8508429527282715,0
1991-05-07,1.8527953624725342,1.8527953624725342,1.8527953624725342,1.8527953624725342,0
1991-05-08,1.8527953624725342,1.8527953624725342,1.8527953624725342,1.8527953624725342,0
1991-05-09,1.8527953624725342,1.8527953624725342,1.8527953624725342,1.8527953624725342,0
1991-05-10,1.8449867963790894,1.8449867963790894,1.8449867963790894,1.8449867963790894,0
1991-05-13,1.848890781402588,1.848890781402588,1.848890781402588,1.848890781402588,0
1991-05-14,1.8430331945419312,1.8430331945419312,1.8430331945419312,1.8430331945419312,0
1991-05-15,1.8449867963790894,1.8449867963790894,1.8449867963790894,1.8449867963790894,0
1991-05-16,1.8469388484954834,1.8469388484954834,1.8469388484954834,1.8469388484954834,0
1991-05-17,1.848890781402588,1.848890781402588,1.848890781402588,1.848890781402588,0
1991-05-20,1.8469388484954834,1.8469388484954834,1.8469388484954834,1.8469388484954834,0
1991-05-21,1.8508429527282715,1.8508429527282715,1.8508429527282715,1.8508429527282715,0
1991-05-22,1.8508429527282715,1.8508429527282715,1.8508429527282715,1.8508429527282715,0
1991-05-23,1.848890781402588,1.848890781402588,1.848890781402588,1.848890781402588,0
1991-05-24,1.848890781402588,1.848890781402588,1.848890781402588,1.848890781402588,0
1991-05-28,1.8508429527282715,1.8508429527282715,1.8508429527282715,1.8508429527282715,0
1991-05-29,1.8527953624725342,1.8527953624725342,1.8527953624725342,1.8527953624725342,0
1991-05-30,1.8566999435424805,1.8566999435424805,1.8566999435424805,1.8566999435424805,0
1991-05-31,1.8653485774993896,1.8653485774993896,1.8653485774993896,1.8653485774993896,0
1991-06-03,1.8594532012939453,1.8594532012939453,1.8594532012939453,1.8594532012939453,0
1991-06-04,1.8594532012939453,1.8594532012939453,1.8594532012939453,1.8594532012939453,0
1991-06-05,1.8535547256469727,1.8535547256469727,1.8535547256469727,1.8535547256469727,0
1991-06-06,1.8496246337890625,1.8496246337890625,1.8496246337890625,1.8496246337890625,0
1991-06-07,1.8456937074661255,1.8456937074661255,1.8456937074661255,1.8456937074661255,0
1991-06-10,1.8456937074661255,1.8456937074661255,1.8456937074661255,1.8456937074661255,0
1991-06-11,1.8456937074661255,1.8456937074661255,1.8456937074661255,1.8456937074661255,0
1991-06-12,1.8417637348175049,1.8417637348175049,1.8417637348175049,1.8417637348175049,0
1991-06-13,1.8417637348175049,1.8417637348175049,1.8417637348175049,1.8417637348175049,0
1991-06-14,1.8456937074661255,1.8456937074661255,1.8456937074661255,1.8456937074661255,0
1991-06-17,1.843730092048645,1.843730092048645,1.843730092048645,1.843730092048645,0
1991-06-18,1.843730092048645,1.843730092048645,1.843730092048645,1.843730092048645,0
1991-06-19,1.843730092048645,1.843730092048645,1.843730092048645,1.843730092048645,0
1991-06-20,1.8476587533950806,1.8476587533950803,1.8476587533950803,1.8476587533950803,0
1991-06-21,1.8456937074661255,1.8456937074661255,1.8456937074661255,1.8456937074661255,0
1991-06-24,1.843730092048645,1.843730092048645,1.843730092048645,1.843730092048645,0
1991-06-25,1.843730092048645,1.843730092048645,1.843730092048645,1.843730092048645,0
1991-06-26,1.843730092048645,1.843730092048645,1.843730092048645,1.843730092048645,0
1991-06-27,1.8456937074661255,1.8456937074661255,1.8456937074661255,1.8456937074661255,0
1991-06-28,1.8642972707748413,1.8642972707748413,1.8642972707748413,1.8642972707748413,0
1991-07-01,1.8623169660568237,1.8623169660568237,1.8623169660568237,1.8623169660568237,0
1991-07-02,1.8623169660568237,1.8623169660568237,1.8623169660568237,1.8623169660568237,0
1991-07-03,1.8642972707748413,1.8642972707748413,1.8642972707748413,1.8642972707748413,0
1991-07-05,1.8583602905273438,1.8583602905273438,1.8583602905273438,1.8583602905273438,0
1991-07-08,1.8563810586929321,1.8563810586929321,1.8563810586929321,1.8563810586929321,0
1991-07-09,1.8563810586929321,1.8563810586929321,1.8563810586929321,1.8563810586929321,0
1991-07-10,1.8583602905273438,1.8583602905273438,1.8583602905273438,1.8583602905273438,0
1991-07-11,1.8623169660568237,1.8623169660568237,1.8623169660568237,1.8623169660568237,0
1991-07-12,1.8662747144699097,1.8662747144699097,1.8662747144699097,1.8662747144699097,0
1991-07-15,1.8662747144699097,1.8662747144699097,1.8662747144699097,1.8662747144699097,0
1991-07-16,1.8662747144699097,1.8662747144699097,1.8662747144699097,1.8662747144699097,0
1991-07-17,1.8623169660568237,1.8623169660568237,1.8623169660568237,1.8623169660568237,0
1991-07-18,1.8623169660568237,1.8623169660568237,1.8623169660568237,1.8623169660568237,0
1991-07-19,1.8642972707748413,1.8642972707748413,1.8642972707748413,1.8642972707748413,0
1991-07-22,1.8662747144699097,1.8662747144699097,1.8662747144699097,1.8662747144699097,0
1991-07-23,1.8623169660568237,1.8623169660568237,1.8623169660568237,1.8623169660568237,0
1991-07-24,1.8682539463043213,1.8682539463043215,1.8682539463043215,1.8682539463043215,0
1991-07-25,1.8722145557403564,1.8722145557403564,1.8722145557403564,1.8722145557403564,0
1991-07-26,1.8722145557403564,1.8722145557403564,1.8722145557403564,1.8722145557403564,0
1991-07-29,1.8722145557403564,1.8722145557403564,1.8722145557403564,1.8722145557403564,0
1991-07-30,1.8722145557403564,1.8722145557403564,1.8722145557403564,1.8722145557403564,0
1991-07-31,1.8889501094818115,1.8889501094818115,1.8889501094818115,1.8889501094818115,0
1991-08-01,1.8869562149047852,1.8869562149047852,1.8869562149047852,1.8869562149047852,0
1991-08-02,1.8989143371582031,1.8989143371582031,1.8989143371582031,1.8989143371582031,0
1991-08-05,1.9009032249450684,1.9009032249450684,1.9009032249450684,1.9009032249450684,0
1991-08-06,1.9068831205368042,1.9068831205368042,1.9068831205368042,1.9068831205368042,0
1991-08-07,1.9088767766952515,1.9088767766952515,1.9088767766952515,1.9088767766952515,0
1991-08-08,1.9048916101455688,1.9048916101455688,1.9048916101455688,1.9048916101455688,0
1991-08-09,1.9048916101455688,1.9048916101455688,1.9048916101455688,1.9048916101455688,0
1991-08-12,1.9068831205368042,1.9068831205368042,1.9068831205368042,1.9068831205368042,0
1991-08-13,1.9088767766952515,1.9088767766952515,1.9088767766952515,1.9088767766952515,0
1991-08-14,1.916846513748169,1.916846513748169,1.916846513748169,1.916846513748169,0
1991-08-15,1.9148530960083008,1.9148530960083008,1.9148530960083008,1.9148530960083008,0
1991-08-16,1.916846513748169,1.916846513748169,1.916846513748169,1.916846513748169,0
1991-08-19,1.9148530960083008,1.9148530960083008,1.9148530960083008,1.9148530960083008,0
1991-08-20,1.916846513748169,1.916846513748169,1.916846513748169,1.916846513748169,0
1991-08-21,1.916846513748169,1.916846513748169,1.916846513748169,1.916846513748169,0
1991-08-22,1.918838381767273,1.918838381767273,1.918838381767273,1.918838381767273,0
1991-08-23,1.9108692407608032,1.9108692407608032,1.9108692407608032,1.9108692407608032,0
1991-08-26,1.9088767766952515,1.9088767766952515,1.9088767766952515,1.9088767766952515,0
1991-08-27,1.9108692407608032,1.9108692407608032,1.9108692407608032,1.9108692407608032,0
1991-08-28,1.916846513748169,1.916846513748169,1.916846513748169,1.916846513748169,0
1991-08-29,1.9228250980377197,1.9228250980377197,1.9228250980377197,1.9228250980377197,0
1991-08-30,1.9276385307312012,1.9276385307312012,1.9276385307312012,1.9276385307312012,0
1991-09-03,1.9296432733535767,1.9296432733535767,1.9296432733535767,1.9296432733535767,0
1991-09-04,1.9296432733535767,1.9296432733535767,1.9296432733535767,1.9296432733535767,0
1991-09-05,1.9276385307312012,1.9276385307312012,1.9276385307312012,1.9276385307312012,0
